"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1333110-05-231","1111987","Nimble Robotics, Inc.","Nimble Robotics, Inc","488 8th St","San Francisco","CA","94103","2019-01-01T00:00:00.000",,"2021-02-01T00:00:00.000",,"488 8th St"
"1333112-05-231","1146769","Avalon Enterprises Inc.","Avalon","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333113-05-231","1146769","Avalon Enterprises Inc.","Avalon Enterprises","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333114-05-231","1146769","Avalon Enterprises Inc.","Bnk Law Group","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333115-05-231","1146769","Avalon Enterprises Inc.","Avalon Legal & Consulting Services","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333117-05-231","1146770","Molly Henderson","Noel Mae Designs","88 Cumberland St Apt 3","San Francisco","CA","94110","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"88 Cumberland St Apt 3"
"1333124-05-231","1146773","Law Offices Of Natalya Attestatova, Cpa, A Professional Corpora","Law Offices Of Natalya Attestatova, Cpa A Professional Corporation","100 Pine St Ste 1250","San Francisco","CA","94111","2023-05-15T00:00:00.000",,"2023-05-16T00:00:00.000",,"1090 Adams St Ste J"
"1333125-05-231","1146774","Barbosa Handyman","Barbosa Handyman","932 7th St # 94801","Richmond","CA","94801","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"932 7th St # 94801"
"1333126-05-231","1127309","People Love Joy Foundation","People Love Joy Foundation","225 King St Apt 505","San Francisco","CA","94107","2021-08-08T00:00:00.000",,"2022-03-01T00:00:00.000",,"225 King St Apt 505"
"1333132-05-231","1146777","Uni Marble, Inc","Uni Marble, Inc","1336 S 49th St","Richmond","CA","94804","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1336 S 49th St"
"1333136-05-231","1146779","Opera Plaza Master Owners Assoc","Opera Plaza Moa","601 Van Ness Ave Ste 2045","San Francisco","CA","94102","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"601 Van Ness Ave Ste 2045"
"1333138-05-231","1146780","Flores Azules LLC","Flores Azules LLC","260 Wheeler Ave","San Francisco","CA","94134","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"260 Wheeler Ave"
"1333140-05-231","1146781","Soleeva Energy","Soleeva Energy","1918 Junction Ave","San Jose","CA","95131","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"1918 Junction Ave"
"1333146-05-231","1146784","New View Roofing LLC","New View Roofing LLC","325 S Lind Ave","Fresno","CA","93727","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"325 S Lind Ave"
"1333147-05-231","1138964","Allied Waste Services Of North America, LLC","Republic Services Of San Francisco","100 Cargo Way","San Francisco","CA","94124","2022-09-21T00:00:00.000",,"2023-05-17T00:00:00.000",,"1680 Edgeworth Ave"
"1333149-05-231","1085621","Reservoirs Environmental, Inc.","Eurofins Reservoirs Environmental Inc.","4955 Yarrow St","Arvada","CO","80002","2018-03-28T00:00:00.000",,"2023-03-06T00:00:00.000",,"4955 Yarrow St Ste 100"
"1333151-05-231","1146785","Luv 2 Get U There","So Much Luv","100 Waller St Apt 435","San Francisco","CA","94102","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"100 Waller St St Apt 435"
"1333154-05-231","0444653","Monetary Management Corp","Monetary Management Corporation","530 Bush St Ste 802","San Francisco","CA","94108","2000-12-01T00:00:00.000",,"2022-12-15T00:00:00.000",,"530 Bush St Ste 802"
"1333156-05-231","1146787","Dll Finance, LLC","Dll Finance, LLC","8001 Birchwood Ct","Johnston","IA","50131","2019-09-01T00:00:00.000",,"2019-09-01T00:00:00.000",,"8001 Birchwood Ct"
"1333158-05-231","1146788","Level Home Improvement LLC","Level Home Improvement LLC","282 Delano Ave","San Francisco","CA","94112","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"282 Delano Ave"
"1333159-05-231","1145201","J&S Honey Inc","Shihlin Taiwan Street Snacks","3251 20th Ave Ste 250g","San Francisco","CA","94132","2023-04-05T00:00:00.000",,"2023-05-17T00:00:00.000",,"250 Burrows St"
"1333162-05-231","1146789","Servicetitan, Inc.","Servicetitan, Inc.","801 N Brand Blvd Ste 700","Glendale","CA","91203","2023-04-01T00:00:00.000",,"2023-04-01T00:00:00.000",,"242 Rangeline Rd"
"1333163-05-231","0315626","Us Trust Co Of California Na","Vecchioli Family Trust","1501 Harrison St","San Francisco","CA","94103","1997-08-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1333 N California Blvd Ste 500"
"1333164-05-231","0315626","Us Trust Co Of California Na","Vecchioli Family Trust","2720 Taylor St","San Francisco","CA","94133","1997-08-01T00:00:00.000",,"1997-08-01T00:00:00.000",,"1333 N California Blvd Ste 500"
"1333166-05-231","1146790","Alice Technologies, Inc,","Alice Technologies, Inc,","548 Market St","San Francisco","CA","94104","2021-10-01T00:00:00.000",,"2021-10-01T00:00:00.000",,"548 Market St"
"1333170-05-231","1146792","685 Ellis LLC","Hotel Amari","635 Sutter St","San Francisco","CA","94102","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"212 Sutter St Fl 3"
"1333176-05-231","1146794","Bay Quality Construction Inc.","Bay Quality Construction Inc.","110 Ryan Industrial Ct Ste 12","San Ramon","CA","94583","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"110 Ryan Industrial Ct Ste 12"
"1333177-05-231","0399121","Rodda Electric Inc","Rodda Electric, Inc.","385 Carrol Ct","Brentwood","CA","94513","2013-06-13T00:00:00.000",,"2023-03-24T00:00:00.000",,"385 Carrol Ct"
"1333178-05-231","0485874","Santamaria Douglas","Douglas Santamaria Janitorial","1501 Hillcrest Blvd Apt 8","Millbrae","CA","94030","2014-01-06T00:00:00.000",,"2023-01-01T00:00:00.000",,"1501 Hillcrest Blvd Apt 8"
"1333180-05-231","1146796","The Michael And Jean Poppin Trust","The Michael And Jean Poppin Trust","340 -362 Fell St #","San Francisco","CA","94102","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"2837 Turtle Head Peak Dr"
"1333182-05-231","0458978","Montopoli John R","Pacific Cognitive Behavioral Therapy","1801 Bush St Ste 205","San Francisco","CA","94109","2011-04-20T00:00:00.000",,"2023-05-17T00:00:00.000",,"1801 Bush St Ste 205"
"1333183-05-231","0458978","Montopoli John R","National Social Anxiety Center","1801 Bush St Ste 205","San Francisco","CA","94109","2011-04-20T00:00:00.000",,"2023-05-17T00:00:00.000",,"1801 Bush St Ste 205"
"1333185-05-231","1146797","1260 La Cumbre LLC","1260 La Cumbre LLC","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"201 Spear St Ste 1100"
"1333187-05-231","1142880","Boo Kee Wong","Bo Kee Wong","4014 -401 Geary Blvd #","San Francisco","CA","94118","1998-09-03T00:00:00.000",,"1998-09-03T00:00:00.000",,"719 Grant Ave Fl 2"
"1333189-05-231","1146798","Luis Manuel Rodriguez Cobelo","Luis Cobelo","1354 La Playa St","San Francisco","CA","94122","2023-05-10T00:00:00.000",,"2023-05-10T00:00:00.000",,"1354 La Playa St"
"1333193-05-231","0464885","Wilshire Associates Inc","Wilshire Advisors LLC","1299 Ocean Ave Ste 700","Santa Monica","CA","90401","2011-12-13T00:00:00.000",,"2011-12-13T00:00:00.000",,"1299 Ocean Ave Ste 600"
"1333194-05-231","1119812","Yu-Shan Huang","Yushan Therapy","2354 Post St","San Francisco","CA","94115","2020-12-21T00:00:00.000",,"2023-05-01T00:00:00.000",,"Po Box 591311"
"1333195-05-231","0464885","Wilshire Associates Inc","Wilshire Advisors LLC","1299 Ocean Ave Ste 600","Santa Monica","CA","90401","2011-12-13T00:00:00.000",,"2011-12-13T00:00:00.000",,"1299 Ocean Ave Ste 600"
"1333199-05-231","0198236","Vanir Construction Mgmt Inc","Vanir Construction Mgmt Inc","180 Montgomery St Ste 2360","San Francisco","CA","94104","1990-01-01T00:00:00.000",,"2022-09-01T00:00:00.000",,"4540 Duckhorn Dr Ste 300"
"1333202-05-231","1146802","2145 Taraval Property LLC","2145 Taraval Property LLC","2143 -214 Taraval St #","San Francisco","CA","94116","2009-04-10T00:00:00.000",,"2009-04-10T00:00:00.000",,"159 Po Box"
"1333204-05-231","1146803","Papa Inc.","Papa Inc.","66 Sw 6th St","Miami","FL","33130","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"66 Sw 6th St"
"1333206-05-231","1106201","Nuevo Industry Group LLC","Chicano Nuevo","3355 Mission St","San Francisco","CA","94110","2019-02-27T00:00:00.000",,"2022-12-10T00:00:00.000",,"0000 Undeliverable Mail"
"1333210-05-231","1146805","Blanca M Vasquez Vallecillo","Blanca's Cleaning Service","363 6th St Apt 205","San Francisco","CA","94103","2023-05-16T00:00:00.000",,"2023-05-16T00:00:00.000",,"363 6th St Apt 205"
"1333212-05-231","0489908","Vanir/Saylor A Joint Venture","Vanir/Saylor A Joint Venture","180 Montgomery St Ste 2360","San Francisco","CA","94104","2014-06-02T00:00:00.000",,"2022-09-01T00:00:00.000",,"4540 Duckhorn Dr Ste 300"
"1333215-05-231","1120264","Sean Charlson","San Francisco Bay Trading Company","Po Box 12334","San Francisco","CA","94112","2018-01-03T00:00:00.000",,"2023-05-01T00:00:00.000",,"Po Box 12334"
"1333217-05-231","1146807","The Ridge, Lp","No Name For Location Other Than Mailing Address","629 Guerrero","San Francisco","CA","94110","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"5840 Geary Blvd"
"1333221-05-231","1146809","Jays Designworks LLC","Jays Designworks LLC","304 27th Ave","San Francisco","CA","94121","2023-03-07T00:00:00.000",,"2023-03-07T00:00:00.000",,"304 27th Ave"
"1333223-05-231","1146810","Caffeinated Contractor Consulting Services Inc","Caffeinated Contractor Consulting Services Inc","806 Moultrie St","San Francisco","CA","94110","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"806 Moultrie St"
"1333225-05-231","1146811","L'esprit Psychiatry And Wellness, A Professional Nursing Corpora","L'esprit Psychiatry And Wellness","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333226-05-231","1146811","L'esprit Psychiatry And Wellness, A Professional Nursing Corpora","L'esprit Psychiatry And Wellness, A Professional Nursing Corpora","201 Spear St Ste 1100","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"201 Spear St Ste 1100"
"1333228-05-231","1146812","Emerald Auto Mobile","Emerald Auto Repair Mobile","220 W Ahwanee Ave","Sunnyvale","CA","94085","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"220 W Ahwanee Ave"
"1333229-05-231","1146812","Emerald Auto Mobile","Emerald Auto Mobile","220 W Ahwanee Ave","Sunnyvale","CA","94085","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"220 W Ahwanee Ave"
"1333230-05-231","1146812","Emerald Auto Mobile","Emerald Auto Mobile Repair","220 W Ahwanee Ave","Sunnyvale","CA","94085","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"220 W Ahwanee Ave"
"1333231-05-231","1146812","Emerald Auto Mobile","Emerald Auto Mobile Mechanic","220 W Ahwanee Ave","Sunnyvale","CA","94085","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"220 W Ahwanee Ave"
"1333232-05-231","1002885","Mhm Services Of California Inc","Mhm Services Of Ca","180 Redwood St Ste 250","San Francisco","CA","94102","2014-07-01T00:00:00.000",,"2023-05-18T00:00:00.000",,"21251 Ridgetop Cir Ste 150"
"1333234-05-231","1146813","Code Red Safety & Rental","Code Red Safety & Rental","2701 Junipero Ave","Signal Hill","CA","90755","2023-05-18T00:00:00.000",,"2023-05-18T00:00:00.000",,"6205 Indianapolis Blvd"
"1333236-05-231","1146814","Truteam Staffing Advisors, LLC","Truteam Staffing Advisors, LLC","2942 Century Pl Ste 706","Costa Mesa","CA","92626","2023-04-26T00:00:00.000",,"2023-04-26T00:00:00.000",,"2942 Century Pl Ste 706"
"1333238-05-231","1146815","Forum Plastering","Forum Plastering","1867 Jefferson St","San Francisco","CA","94123","2023-05-15T00:00:00.000",,"2023-05-18T00:00:00.000",,"108 Banion Ct"
"1333240-05-231","1146816","Augustino Electric","Augustino Electric","670 30th St","Richmond","CA","94804","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"670 30th St"
"1333241-05-231","0395792","Global-Tal Corporation","Tal Global Corporation","1999 S Bascom Ave Ste 700","Campbell","CA","95008","2006-02-17T00:00:00.000",,"2020-09-01T00:00:00.000",,"1999 S Bascom Ave 700 Ste"
"1333243-05-231","1146817","Democracy At Work Institute","Democracy At Work Institute","57 Post St Ste 602","San Francisco","CA","94104","2021-09-30T00:00:00.000",,"2021-09-30T00:00:00.000",,"57 Post St Ste 602"
"1333244-05-231","1146768","Ammann Falcioni Irrevocable Trust","Ammann Falcioni Irrevocable Trust","4479 17th St","San Francisco","CA","94114","2023-05-15T00:00:00.000",,"2023-05-15T00:00:00.000",,"269 States St"
"1333247-05-231","1066661","Agentdesks Incorporated","Sterling Homes And Estates","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-05-17T00:00:00.000",,"1160 Battery St # 100ste"
"1333248-05-231","1066661","Agentdesks Incorporated","Ck Realty Group","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-05-17T00:00:00.000",,"1160 Battery St # 100ste"
"1333249-05-231","1066661","Agentdesks Incorporated","Give Realty","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-05-18T00:00:00.000",,"1160 Battery St # 100ste"
"1333250-05-231","1066661","Agentdesks Incorporated","Connections Realty","1160 Battery E St Ste 100","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2023-05-18T00:00:00.000",,"1160 Battery St # 100ste"
"1333252-05-231","1146818","Four Rivers Opportunity Fund, Lp","Four Rivers Opportunity Fund, Lp","600 California St Fl 11","San Francisco","CA","94108","2022-03-16T00:00:00.000",,"2022-03-16T00:00:00.000",,"600 California St Fl 11"
"1333253-05-231","1092337","Golda Bonilla","Lugi Cleaning Service","1521 Garvin Ave","Richmond","CA","94801","2018-09-06T00:00:00.000",,"2023-05-18T00:00:00.000",,"1521 Garvin Ave"
"1333256-05-231","1146819","Cordia LLC","Energy Center San Francisco LLC","14 Mint Plz Ste 200","San Francisco","CA","94103","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"14 Mint Plz Ste 200"
"1333257-05-231","1146819","Cordia LLC","Energy Center San Francisco LLC","460 Jessie St","San Francisco","CA","94103","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"14 Mint Plz Ste 200"
"1333258-05-231","1146819","Cordia LLC","Energy Center San Francisco LLC","1 Meacham Pl","San Francisco","CA","94109","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"14 Mint Plz Ste 200"
"1333259-05-231","1146819","Cordia LLC","Energy Center San Francisco LLC","465 Stevenson St","San Francisco","CA","94103","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"14 Mint Plz Ste 200"
"1333260-05-231","1070551","Globescan Inc","Globescan Inc.","201 Spear St Ste 1100","San Francisco","CA","94105","2010-01-10T00:00:00.000",,"2021-10-07T00:00:00.000",,"250 The Esplanade, Suite 116"
"1333262-05-231","1146820","Crayon Software Experts LLC","Crayon Software Experts LLC","12221 Merit Dr Ste 1400","Dallas","TX","75251","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"12221 Merit Dr Ste 1400"
"1333264-05-231","1146821","Culligan Construction","Culligan Construction","1200 D St Apt 11","Petaluma","CA","94952","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1200 D St Apt 11"
"1333265-05-231","1146081","Corinne Zaracotas","Corinne Zaracotas","1959 -196 Ocean Ave #","San Francisco","CA","94127","2023-04-26T00:00:00.000",,"2023-04-26T00:00:00.000",,"1 Corte Princesa"
"1333267-05-231","1146822","Pineapplewhips, LLC","Pineapplewhips, LLC","1379 4th St","San Francisco","CA","94158","2023-05-18T00:00:00.000",,"2023-05-18T00:00:00.000",,"0000 Undeliverable Mail"
"1333269-05-231","1106430","Urban Alchemy","Urban Alchemy - 33 Gough Tiny Cabins","33 Gough St","San Farancisco","CA","94103","2018-04-19T00:00:00.000",,"2021-01-01T00:00:00.000",,"1035 Market St Ste 150"
"1333270-05-231","1146823","Four Rivers Ventures II, Lp","Four Rivers Ventures II, Lp","600 California St Fl 11","San Francisco","CA","94108","2022-09-20T00:00:00.000",,"2022-09-20T00:00:00.000",,"600 California St Fl 11"
"1333271-05-231","1140047","Jennifer Machado Marriage And Family Therapy Inc","Jennifer Machado Marriage And Family Therapy Inc","946 Irving St","San Francisco","CA","94122","2022-10-01T00:00:00.000",,"2023-05-18T00:00:00.000",,"946 Irving St"
"1333272-05-231","1136922","Jayant Sharma","Authentic India","210 Lincoln Blvd","San Francisco","CA","94129","2022-07-13T00:00:00.000",,"2023-05-18T00:00:00.000",,"38825 Fremont Blvd Apt 3"
"1333275-05-231","0342324","Tom Kimberly A","Eye Q Optometry","4193 24th St","San Francisco","CA","94114","2003-12-20T00:00:00.000",,"2022-03-01T00:00:00.000",,"4193 24th St"
"1333278-05-231","0372229","Principal Builders Inc","Principal Builders Inc.","320 Ritch St","San Francisco","CA","94107","2013-04-08T00:00:00.000",,"2023-05-15T00:00:00.000",,"320 Ritch St"
"1333280-05-231","1146825","Kathy Knudson","Kathy Knudson, Lmft, Lmhc","1407 Francisco St Apt 6","San Francisco","CA","94123","2023-01-01T00:00:00.000",,"2023-01-01T00:00:00.000",,"1407 Francisco St Apt 6"
"1333282-05-231","1084188","Suzanne Gregg","Investsf","25 Lincoln Ave","Stinson Beach","CA","94970","2018-02-01T00:00:00.000",,"2023-05-12T00:00:00.000",,"Po Box 487"
"1333283-05-231","1084188","Suzanne Gregg","Investpch","25 Lincoln Ave","Stinson Beach","CA","94970","2018-02-01T00:00:00.000",,"2023-05-12T00:00:00.000",,"Po Box 487"
"1333284-05-231","1084188","Suzanne Gregg","Investnapa","25 Lincoln Ave","Stinson Beach","CA","94970","2018-02-01T00:00:00.000",,"2023-05-12T00:00:00.000",,"Po Box 487"
"1333286-05-231","1146826","Golden Gate Auctions","Golden Gate Auctions","480 2nd St Ste 203","San Francisco","CA","94107","2023-05-18T00:00:00.000",,"2023-05-18T00:00:00.000",,"480 2nd St Ste 203"
"1333288-05-231","1146827","Alert Building Maintenance Inc","The Madelon","2823 18 St","San Francisco","CA","94110","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"3214 Arden Rd"
"1333289-05-231","0168264","Cal Club Of California Inc","Cal Club Of California Inc","1748 Clay St","San Francisco","CA","94109","1987-01-01T00:00:00.000",,"1987-01-01T00:00:00.000",,"1750 Clay St"
"1333290-05-231","1112394","Plus Power LLC","Plus Power, LLC","201 Spear St Ste 1000","San Francisco","CA","94105","2018-03-14T00:00:00.000",,"2023-05-18T00:00:00.000",,"201 Spear St Ste 1000"
"1333291-05-231","1144490","Nexusbird, Inc","Motion","2261 Market St Unit 523","San Francisco","CA","94114","2023-01-01T00:00:00.000",,"2023-05-15T00:00:00.000",,"2261 Market St Pmb 5237"
"1333293-05-231","1146828","8487 Enterprise Corporation","Monster Pho","475 6th St","San Francisco","CA","94103","2023-05-18T00:00:00.000",,"2023-05-18T00:00:00.000",,"475 6th St"
"1333295-05-231","1146829","Whet LLC","Whet LLC","61 Orinda Cir","Pittsburg","CA","94565","2023-05-17T00:00:00.000",,"2023-05-17T00:00:00.000",,"61 Orinda Cir"
"1333297-05-231","1146830","Cellarity Technologies, Inc.","Cellarts, Inc","665 3rd St Ste 250","San Francisco","CA","94107","2023-04-17T00:00:00.000",,"2023-04-17T00:00:00.000",,"665 3rd St Ste 250"
