"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1319309-12-221","1140971","Jack Robison","Door And Gate Company","919 Cypress Ave","San Mateo","CA","94401","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"919 Cypress Ave"
"1319311-12-221","1140972","Alive Beauty","Alive Beauty","1486 Shafter Ave","San Francisco","CA","94124","2022-11-25T00:00:00.000",,"2022-11-25T00:00:00.000",,"1486 Shafter Ave"
"1319314-12-221","0489163","Teak Lp","Teak Lp","1408 Kearny St # A","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"1408 Kearny St # A"
"1319318-12-221","1140975","Mingzhu Lu","K P J F Shop","16 Waverly Pl","San Francisco","CA","94108","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"16 Waverly Pl"
"1319320-12-221","1140976","Potente Family Trust","Potente Family Trust","829 Fillmore St","San Francisco","CA","94117","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"827 Fillmore St"
"1319323-12-221","1140977","Floriemer Martinez","Floriemer Martinez","370 Grove St","San Francisco","CA","94102","2018-05-19T00:00:00.000",,"2018-05-19T00:00:00.000",,"370 Grove St"
"1319325-12-221","1140978","Pampered Mama, LLC","Pampered Mama, LLC","75  Pearl St","San Francisco","CA","94103","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"75 1/2 Pearl St"
"1319327-12-221","1140979","Anner Fajardo","Anner Fajardo","554 Railroad Ave","South San Francisco","CA","94080","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"554 Railroad Ave"
"1319329-12-221","1105282","South Of Market Merchants And Individuals Lifestyle Events","Folsom Street Community Center","1286 Folsom St","San Francisco","CA","94103","1987-08-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"1286 Folsom St"
"1319331-12-221","1140980","Metriport Inc.","Metriport","630 8th St Apt 5","San Francisco","CA","94103","2022-07-13T00:00:00.000",,"2022-07-13T00:00:00.000",,"2261 Market St # 4818"
"1319332-12-221","1071935","Lawrence Fong","Lawrence Fong","2847 Turk Blvd","San Francisco","CA","94118","2017-06-15T00:00:00.000",,"2022-12-01T00:00:00.000",,"2847 Turk Blvd"
"1319334-12-221","1140981","Deanna Tisone","Deanna Tisone","2949 Larkin St","San Francisco","CA","94109","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"2949 Larkin St Apt 2949"
"1319336-12-221","1140982","Helton Ventures LLC","Helton Ventures LLC","3682 Boat Dr","Coventry Township","OH","44319","2022-08-01T00:00:00.000",,"2022-08-01T00:00:00.000",,"3682 Boat Dr"
"1319338-12-221","1140983","Nash Technologies Inc.","Nash Technologies Inc.","2261 Market St","San Francisco","CA","94114","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"2261 Market St"
"1319339-12-221","1135796","Callfire, Inc.","Callfire, Inc. Dba Ez Texting","548 Market St Ste 4452","San Francisco","CA","94104","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"548 Market St Ste 44523"
"1319340-12-221","1139106","Marcus Falstich","S.M. Rune","2261 Market St # 222a","San Francisco","CA","94114","2022-09-26T00:00:00.000",,"2022-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1319346-12-221","1140986","Bay Area Siding And Decking Concepts Inc","Blue Claddings","996 Simmons Ln","Novato","CA","94945","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"996 Simmons Ln"
"1319348-12-221","1132911","Retool, Inc","Retool, Inc","1550 Bryant St Fl 6","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2022-06-01T00:00:00.000",,"1550 Bryant St Fl 2"
"1319349-12-221","1132911","Retool, Inc","Retool, Inc","1550 Bryant St Fl 9","San Francisco","CA","94103","2020-01-01T00:00:00.000",,"2022-06-01T00:00:00.000",,"1550 Bryant St Fl 2"
"1319350-12-221","0351738","Asiastar Fantasy Inc","Love Dim Sum Tea","1142 Grant Ave","San Francisco","CA","94133","2002-01-08T00:00:00.000",,"2022-12-01T00:00:00.000",,"1138 Grant Ave"
"1319352-12-221","1140987","Articulos Inzunza, Mario Inzunza","Articulos Inzunza","480 Ellis St","San Francisco","CA","94102","2021-11-08T00:00:00.000",,"2021-11-08T00:00:00.000",,"480 Ellis St Apt 355"
"1319362-12-221","1140992","Maria Vitoria Lobo Coelho Fiche","Help House Cleaning","186 36th Ave Apt F","San Mateo","CA","94403","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"186 36th Ave Apt F"
"1319364-12-221","1140993","New Found Growth Construction","Plumber","1728 La Salle Ave","San Francisco","CA","94124","2022-11-30T00:00:00.000",,"2022-11-30T00:00:00.000",,"1728 La Salle Ave"
"1319366-12-221","1140994","William Bostwick","Nine Swords Design","1706 Great Hwy","San Francisco","CA","94122","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"1706 Great Hwy"
"1319368-12-221","1140995","Thomas Parke","Thomas Parke","515 Vienna St","San Francisco","CA","94112","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"515 Vienna St"
"1319370-12-221","1140996","Judith Sachs, Phd - Psychological And Neuropsychological Service","Judith Sachs, Phd","2354 Post St","San Francisco","CA","94115","2022-05-02T00:00:00.000",,"2022-05-02T00:00:00.000",,"2354 Post St Ste D"
"1319374-12-221","1140998","Quilt Magazine","Quilt Magazine","869 Ingerson Ave Unit B","San Francisco","CA","94124","2021-01-17T00:00:00.000",,"2021-01-17T00:00:00.000",,"869 Ingerson Ave"
"1319376-12-221","1140999","Ska","Ska","918 Clay St","San Francisco","CA","94108","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"918 Clay St"
"1319380-12-221","1141001","Utilities One Inc","Utilities One Inc","3337 Vicente St","San Francisco","CA","94116","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1319386-12-221","1141004","Ryan Sells","Ryan Sells","2304 Washington St # 200","San Francisco","CA","94115","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"2304 Washington St # 200"
"1319387-12-221","1078091","William W Kwok","N4s1","2530 36th Ave","San Francisco","CA","94116","2017-10-20T00:00:00.000",,"2022-12-02T00:00:00.000",,"2530 36th Ave"
"1319389-12-221","1141005","Mary Jocelyn Porquez Np","Mary Jocelyn Porquez Np","5262 Diamond Heights Blvd Unit 315","San Francisco","CA","94131","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"5262 Diamond Heights Blvd Unit 31519"
"1319393-12-221","1141007","Sakura Brands LLC","Sakura Brands LLC","2261 Market St # 5028","San Francisco","CA","94114","2022-11-25T00:00:00.000",,"2022-11-25T00:00:00.000",,"2261 Market St # 5028"
"1319395-12-221","1141008","Welin Builders Inc","Welin Builders Inc","7347 Mission St","Daly City","CA","94014","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"758 Beechwood Dr"
"1319398-12-221","1106725","Afi Crecy","A Fine Individual Clothing","58 West Portal Ave","San Francisco","CA","94127","2019-09-18T00:00:00.000",,"2022-12-01T00:00:00.000",,"58 West Portal Ave"
"1319400-12-221","1141009","Chris Lopez","Empanadas Nu Yorican","1417 Georgia St","Vallejo","CA","94590","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"1417 Georgia St"
"1319402-12-221","1141010","Fresenius Kabi LLC","Fresenius Kabi LLC","3 Corporate Dr","Lake Zurich","IL","60047","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"3 Corporate Dr"
"1319404-12-221","1141011","Yakoa Inc.","Yakoa Inc.","341 Casselino Dr Apt 3","San Jose","CA","95136","2022-11-14T00:00:00.000",,"2022-11-14T00:00:00.000",,"341 Casselino Dr Apt 3"
"1319405-12-221","1097855","Helix Opportunity LLC","Helix Opportunity Institute","833 Market St Ste 421","San Francisco","CA","94103","2018-10-01T00:00:00.000",,"2022-12-02T00:00:00.000",,"833 Market St Ste 421"
"1319407-12-221","1141012","Jim Hageman","Jim Hageman Roofing","2915 Fruitdale Ave","San Jose","CA","95128","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"2915 Fruitdale Ave"
"1319413-12-221","0395252","Aroma Buena Catering Inc","Aroma Buena Catering Inc","1566 Carroll Ave","San Francisco","CA","94124","2006-02-02T00:00:00.000",,"2022-12-01T00:00:00.000",,"1728 Ocean Ave 233 Ste"
"1319418-12-221","1061165","Tong Haoyu & Liu Haijun","Best Forever Construction Co","6238 Ruxton Ct","Pleasanton","CA","94588","2016-11-15T00:00:00.000",,"2021-03-20T00:00:00.000",,"6238 Ruxton Ct"
"1319420-12-221","1141017","Td Real Estate Group Inc.","Td Real Estate Group Inc.","775 Monterey Blvd.","San Francisco","CA","94127","2022-05-27T00:00:00.000",,"2022-05-27T00:00:00.000",,"775 Monterey Blvd"
"1319422-12-221","1141018","Kaizen Agency LLC","Kaizen Agency LLC","548 Market St Unit 568","San Francisco","CA","94104","2022-11-05T00:00:00.000",,"2022-11-05T00:00:00.000",,"548 Market St Unit 568124"
"1319424-12-221","1141019","Wondrous","Wondrous","3038 Fillmore St","San Francisco","CA","94123","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"3038 Fillmore St"
"1319425-12-221","1079890","Bryr LLC","Bryr LLC","1080 Illinois St","San Francisco","CA","94107","2017-01-01T00:00:00.000",,"2022-08-01T00:00:00.000",,"1080 Illinois St"
"1319427-12-221","1141020","Variedades Sanchez Suarez","Variedades Sanchez Suarez","16 Th Mission Sta","San Francisco","CA","94110","2022-02-02T00:00:00.000",,"2022-02-02T00:00:00.000",,"455 Eddy St Apt 801"
"1319429-12-221","1141021","Articulos Garcia","Articulos Garcia","22 Mission St","San Francisco","CA","94105","2022-02-11T00:00:00.000",,"2022-02-11T00:00:00.000",,"2221 Mission St"
"1319431-12-221","1141022","Donna Willis","Donna Willis","5810 Mission St","San Francisco","CA","94112","2018-08-08T00:00:00.000",,"2018-08-08T00:00:00.000",,"0000 Undeliverable Mail"
"1319435-12-221","1141024","5 O'clock Somewhere Mobile Bartender Solutions","5 O'clock Somewhere Mobile Bartender Solutions","479 3rd S St Apt 204","San Francisco","CA","94107","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"479 3rd St S Apt 204"
"1319437-12-221","1141025","Vincent Kwong","535 Pennsylvania Ave","535 Pennsylvania Ave","San Francisco","CA","94107","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"535 Pennsylvania Ave"
"1319441-12-221","1141027","Bridget Haros","Bridget Haros","1363 16th Ave","San Francisco","CA","94122","2018-05-09T00:00:00.000",,"2018-05-09T00:00:00.000",,"1363 16th Ave"
"1319442-12-221","0387374","Archive Fashion LLC","Archive Fashion LLC","5911 Geary Blvd","San Francisco","CA","94121","2005-04-20T00:00:00.000",,"2022-09-01T00:00:00.000",,"3317 Cabrillo St"
"1319444-12-221","1141028","Timeline Integrative Psychiatry Corp","Timeline Integrative Psychiatry Corp","2443 Fillmore St Ste 380-","San Francisco","CA","94115","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"2443 Fillmore St Ste 380 15859"
"1319445-12-221","1138321","Cynthia Goldfield","Goldfield Creative Events","103 Horne Ave","San Francisco","CA","94124","2022-08-29T00:00:00.000",,"2022-12-03T00:00:00.000",,"76 Martha Ave"
"1319447-12-221","1141029","Frey Environmental, Inc.","Frey Environmental, Inc.","1636 Powell St","San Francisco","CA","94133","2022-11-30T00:00:00.000",,"2022-11-30T00:00:00.000",,"2817 Lafayette Rd Ste A"
"1319449-12-221","1141030","Daniel Jacobs","Daniel Jacobs","595 Sawyer St","San Francisco","CA","94134","2018-08-09T00:00:00.000",,"2018-08-09T00:00:00.000",,"595 Sawyer St"
"1319451-12-221","1141031","Linda E. Gayle","Linda E. Gayle","722 Prague St","San Francisco","CA","94112","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"722 Prague St"
"1319453-12-221","1141032","Autism Behavior Care LLC","Autism Behavior Care LLC","2008 Judah St","San Francisco","CA","94122","2022-11-22T00:00:00.000",,"2022-11-22T00:00:00.000",,"2008 Judah St"
"1319455-12-221","1141033","Santa Clara Services, LLC","Roses/Foundation","2443 Fillmore St # 380690","San Francisco","CA","94115","2022-11-15T00:00:00.000",,"2022-11-15T00:00:00.000",,"2443 Fillmore St Pmb 3806900"
"1319457-12-221","1141034","Roses/Foundation","Roses/Foundation","2433 Fillmore St Ste 3806","San Francisco","CA","94115","2022-11-15T00:00:00.000",,"2022-11-15T00:00:00.000",,"2443 Fillmore St Pmb 3806900"
"1319459-12-221","1141035","Go Fish Capital Inc","San Francisco Supplements Research","201 Spear St Ste 1100","San Francisco","CA","94105","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1319461-12-221","1141036","Yuyao Zhu","Yuyao's Airbnb","2075 Palou Ave","San Francisco","CA","94124","2022-12-04T00:00:00.000",,"2022-12-04T00:00:00.000",,"2075 Palou Ave"
"1319463-12-221","1141037","Gerardo Donaire","Gerardo Donaire","8 Navajo Ave","San Francisco","CA","94112","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"2327 W Alpine Ave"
"1319465-12-221","1141038","C.L. Photography","C.L. Photography","765 14th Ave Apt 6","San Francisco","CA","94118","2022-09-30T00:00:00.000",,"2022-09-30T00:00:00.000",,"765 14th Ave Apt 6"
"1319467-12-221","1141039","Work","Work SF","1445 Grant Ave","San Francisco","CA","94133","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"1445 Grant Ave"
"1319471-12-221","1141041","Khoa Le","Explore The World Rentals","185 Bonview St","San Francisco","CA","94110","2022-12-04T00:00:00.000",,"2022-12-04T00:00:00.000",,"185 Bonview St"
"1319473-12-221","1141042","Mase Dge LLC","Do Good Events","1735 Inverness Dr","Petaluma","CA","94954","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1735 Inverness Dr"
"1319474-12-221","1141042","Mase Dge LLC","Make A Scene Events","1735 Inverness Dr","Petaluma","CA","94954","2022-05-01T00:00:00.000",,"2022-05-01T00:00:00.000",,"1735 Inverness Dr"
"1319478-12-221","1141043","Jinlian Tanballard","Jinlian Tanballard","2001 Ocean Ave","San Francisco","CA","94127","2022-12-04T00:00:00.000",,"2022-12-04T00:00:00.000",,"2001 Ocean Ave"
"1319480-12-221","1141044","Yutai Fu","Yutai Fu","3033 Clement St","San Francisco","CA","94121","2022-12-04T00:00:00.000",,"2022-12-04T00:00:00.000",,"3033 Clement St"
"1319482-12-221","1141045","Cheryl Lancaster","Cheryl Lancaster","110 North Ave","West Mifflin","PA","15122","2015-10-15T00:00:00.000",,"2015-10-15T00:00:00.000",,"160 Ellis St"
"1319484-12-221","1141046","Kevin Florimon","Kevin Florimon","52 Rolph St","San Francisco","CA","94112","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"7308 Century Blvd"
"1319488-12-221","0324136","Transwestern Commercial Services LLC","Transwestern Real Estate Services","595 Market St Ste 600","San Francisco","CA","94105","1999-02-23T00:00:00.000",,"2022-07-01T00:00:00.000",,"11720 Katy Freeway 400 Ste"
"1319489-12-221","0324136","Transwestern Commercial Services LLC","Trs","595 Market St Ste 600","San Francisco","CA","94105","1999-02-23T00:00:00.000",,"2022-07-01T00:00:00.000",,"11720 Katy Freeway 400 Ste"
"1319491-12-221","1141047","Almer Corp","Almer Corp","1977 Po Box","San Mateo","CA","94401","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"1977 Po Box"
"1319492-12-221","0324136","Transwestern Commercial Services LLC","Transwestern","595 Market St Ste 600","San Francisco","CA","94105","1999-02-23T00:00:00.000",,"2022-07-01T00:00:00.000",,"11720 Katy Freeway 400 Ste"
"1319499-12-221","1058654","Side Inc","Gated Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-12-05T00:00:00.000",,"580 4th St"
"1319502-12-221","1058654","Side Inc","Represent Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-12-05T00:00:00.000",,"580 4th St"
"1319506-12-221","1141048","The Cbr Group, Inc","The Cbr Group, Inc","2840 Howe Rd Ste E","Martinez","CA","94553","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"2840 Howe Rd Ste E"
"1319508-12-221","1059535","Tan Jason W","Jason Tan Electric","34 Bannock St","San Francisco","CA","94112","2016-10-13T00:00:00.000",,"2022-12-05T00:00:00.000",,"34 Bannock St"
"1319512-12-221","1141049","Donald Clark","Earlock Records","511 Leavenworth St Apt 304","San Francisco","CA","94109","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"511 Leavenworth St Apt 304"
"1319513-12-221","1058654","Side Inc","La Homes And Architecture","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-12-05T00:00:00.000",,"580 4th St"
"1319515-12-221","1141050","American Electric Service Inc.","American Electric Service Inc.","6924 Canby Ave Ste 101","Reseda","CA","91335","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"6924 Canby Ave Ste 101"
"1319516-12-221","1058654","Side Inc","Laha","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-12-05T00:00:00.000",,"580 4th St"
"1319518-12-221","1141051","Covalentcareers, Inc","Covalentcreative","99112 Po Box","San Diego","CA","92169","2022-08-29T00:00:00.000",,"2022-08-29T00:00:00.000",,"99112 Po Box"
"1319520-12-221","1141052","Horacio Enriquez","Landy Contruction","325 Bellam Blvd","San Rafael","CA","94901","2022-12-02T00:00:00.000",,"2022-12-02T00:00:00.000",,"325 Bellam Blvd"
"1319522-12-221","1141053","Audrey Ordona","Audrey Ordona","3976 24th St","San Francisco","CA","94114","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"3976 24th St"
"1319525-12-221","0463589","Zhelev Dean Z","Gcdrestoration","1244 Skyline Dr","Daly City","CA","94015","2011-10-04T00:00:00.000",,"2022-12-04T00:00:00.000",,"1244 Skyline Dr"
"1319529-12-221","1141057","Yuzhong Chen","Jc Trucking","858 Washington St Apt 172","San Francisco","CA","94108","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"858 Washington St Apt 172"
"1319531-12-221","1141058","Richard Goldberg","Richard Goldberg Activity Programs","171 19th Ave Apt 4","San Francisco","CA","94121","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"171 19th Ave Apt 4"
"1319533-12-221","1141059","Golden Sardine","Golden Sardine","362 Columbus Ave","San Francisco","CA","94133","2022-03-20T00:00:00.000",,"2022-03-20T00:00:00.000",,"404 Union St"
"1319536-12-221","1109691","Medlen & Carroll, Llp","Medlen & Carroll, Llp","1 Sansome St Ste 3500","San Francisco","CA","94104","2019-12-09T00:00:00.000",,"2022-11-30T00:00:00.000",,"100 Grandview Rd 403 Ste"
"1319537-12-221","1140608","Mythrium LLC","Mythrium","1967 Sutter St","San Francisco","CA","94115","2022-09-19T00:00:00.000",,"2022-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1319539-12-221","1141062","Jerry S Lin","Precita Village","3208 Folsom St","San Francisco","CA","94110","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"3208 Folsom St"
"1319540-12-221","0396933","Patrick M. Donnici, Pc","Patrick M. Donnici, Pc","301 Junipero Serra Blvd Ste 200","San Francisco","CA","94127","2005-04-01T00:00:00.000",,"2022-12-05T00:00:00.000",,"301 Junipero Serra Blvd Ste 200"
"1319545-12-221","1141065","Mll Investment","4736 Mission St San Francisco California","4736 Mission St","San Francisco","CA","94112","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"4736 Mission St"
"1319548-12-221","1141068","Jennifer Lasovich","Thewaxxroom","12 Geary St Ste 204-","San Francisco","CA","94108","2022-12-05T00:00:00.000",,"2022-12-05T00:00:00.000",,"12 Geary St Ste 301"
"1319556-12-221","1141072","Canvas Dance Arts, LLC","Canvas Dance Arts, LLC","5499 California St","San Francisco","CA","94118","2022-12-01T00:00:00.000",,"2022-12-01T00:00:00.000",,"5499 California St"
"1319558-12-221","1141073","Naturgy Renewables Usa Corp","Naturgy Renewables Usa Corp","450 Sansome St Ste 1101","San Francisco","CA","94111","2021-08-05T00:00:00.000",,"2021-08-05T00:00:00.000",,"450 Sansome St Ste 1101"
"1319561-12-221","1139105","Alejandro R. Toledo","Matafuegos 2.2","2274 19th Ave","San Francisco","CA","94116","2022-09-12T00:00:00.000",,"2022-09-12T00:00:00.000",,"520 Lisbon St"
