"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0365601-02-001","0365601","Miller Christopher B","Amalfi Tile & Marble","3981 Alemany Blvd Apt 101","San Francisco","CA","94132","2003-04-09T00:00:00.000",,"2008-01-19T00:00:00.000",,"3981 Alemany Blvd Apt 101"
"0365604-02-999","0365604","Northcut Randal","Cal-Pacific Alarms","592 Rainier St","Brentwood","CA","94513","2011-01-01T00:00:00.000",,"2011-01-01T00:00:00.000",,"Po Box 1419"
"0365617-01-001","0365617","Lebowitz Jenna E","Jenstar Productions","551 Ellsworth St","San Francisco","CA","94110","2003-04-09T00:00:00.000",,"2009-02-11T00:00:00.000",,"551 Ellsworth St"
"0365645-02-001","0365645","Yin Ming Y","Asia Skyline Design","4163 24th St","San Francisco","CA","94114","2011-04-01T00:00:00.000",,"2011-04-01T00:00:00.000",,"73-1351 Kaiminani Dr"
"0365646-02-999","0365646","Tara Coatings Inc","Tara Coatings Inc","2315 Pacific Ave","Stockton","CA","95204","2010-05-01T00:00:00.000",,"2010-05-01T00:00:00.000",,"2315 Pacific Ave"
"0365654-01-001","0365654","Hillman Lois M","59 Landers St Apts","59 Landers St","San Francisco","CA","94114","2003-04-02T00:00:00.000",,"2003-04-02T00:00:00.000",,"101 Shawnee Ave"
"0365656-02-001","0365656","Markun Zusman Freni & Comp LLC","Markun Zusman Freni & Comp Llp","465 California St Fl 5","San Francisco","CA","94104","2003-04-01T00:00:00.000",,"2013-03-15T00:00:00.000",,"465 California St 401 Ste"
"0365671-01-001","0365671","Bgn Properties","Bgn Properties","552 Berry St","San Francisco","CA","94107","1979-02-22T00:00:00.000",,"1979-02-22T00:00:00.000",,"25 Division St Ste 103"
"0365673-01-001","0365673","Abigail Turin Design Inc","Abigail Turin Design Inc","3035 Pacific Ave","San Francisco","CA","94115","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"3035 Pacific Ave"
"0365673-02-001","0365673","Abigail Turin Design Inc","Kallosturin","3035 Pacific Ave","San Francisco","CA","94115","2003-04-01T00:00:00.000",,"2005-09-15T00:00:00.000",,"3035 Pacific Ave"
"0365684-01-001","0365684","Cabouchon Properties LLC","Cabouchon Properties LLC","Pier 9 114","San Francisco","CA","94111","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"9 Pier 105 Ste"
"0365701-01-001","0365701","Chen Winnie W & Lam Chui N","Lb Construction","46 Baltimore Way","San Francisco","CA","94112","2004-01-03T00:00:00.000",,"2004-01-03T00:00:00.000",,"46 Baltimore Way"
"0365701-02-001","0365701","Chen Winnie W & Lam Chui N","South Hill Construction","46 Baltimore Way","San Francisco","CA","94112","2004-01-03T00:00:00.000",,"2007-06-01T00:00:00.000",,"46 Baltimore Way"
"0365706-10-001","0365706","2bema Network Inc","Haris & Company","1613 Montgomery St","San Francisco","CA","94111","2003-04-06T00:00:00.000",,"2003-10-29T00:00:00.000",,"1613 Montgomery St"
"0365706-11-001","0365706","2bema Network Inc","Haris Real Estate","1613 Montgomery St","San Francisco","CA","94111","2003-04-06T00:00:00.000",,"2003-10-29T00:00:00.000",,"1613 Montgomery St"
"0365706-13-001","0365706","2bema Network Inc","Haris Real Estate Investments","1613 Montgomery St","San Francisco","CA","94111","2003-04-06T00:00:00.000",,"2003-10-29T00:00:00.000",,"1613 Montgomery St"
"0365706-14-001","0365706","2bema Network Inc","Livon","1613 Montgomery St","San Francisco","CA","94111","2003-04-06T00:00:00.000",,"2008-12-20T00:00:00.000",,"1613 Montgomery St"
"0365706-19-001","0365706","2bema Network Inc","Livon Real Estate","1613 Montgomery St","San Francisco","CA","94111","2003-04-06T00:00:00.000",,"2009-05-05T00:00:00.000",,"1613 Montgomery St"
"0365733-01-001","0365733","Sitting By Inc","Sitting By","Pier 28","San Francisco","CA","94105","2003-05-01T00:00:00.000",,"2003-05-01T00:00:00.000",,"28.5 Pier"
"0365733-03-001","0365733","Sitting By Inc","Highdive","Pier 28","San Francisco","CA","94105","2003-05-01T00:00:00.000",,"2003-06-13T00:00:00.000",,"28.5 Pier"
"0365733-05-001","0365733","Sitting By Inc","Qbc","Pier 28","San Francisco","CA","94105","2003-05-01T00:00:00.000",,"2013-06-01T00:00:00.000",,"28.5 Pier"
"0365735-01-001","0365735","Peter T Su Dds Prof Corp","Advanced Dental Care","1914 Ocean Ave","San Francisco","CA","94127","2003-04-14T00:00:00.000",,"2003-04-14T00:00:00.000",,"1914 Ocean Ave"
"0365737-01-001","0365737","Lever Matthew J","Matt Lever Photography","2415 3rd St #205","San Francisco","CA","94107","2003-04-14T00:00:00.000",,"2005-01-01T00:00:00.000",,"9 Roscoe St"
"0365742-01-001","0365742","Food Runners","Food Runners","2579 Washington St","San Francisco","CA","94115","1990-01-01T00:00:00.000",,"1990-01-01T00:00:00.000",,"2579 Washington St"
"0365761-01-003","0365761","Vallejo Investments Inc","Vallejo Investments Inc","1 Embarcadero Ctr Ste 1350","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2011-12-28T00:00:00.000",,"101 Montgomery St Ste 2650"
"0365772-04-001","0365772","Padilla Jr Saul","Five Star Plumbing & Rooter","222 Brookdale Ave","San Francisco","CA","94134","2014-03-05T00:00:00.000",,"2014-03-05T00:00:00.000",,"222 Brookdale Ave"
"0365778-01-001","0365778","Wizard Of Metals Incorporated","Wizard Of Metals Incorporated","1265 Van Dyke Ave","San Francisco","CA","94124","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"92 Lakeville St"
"0365779-01-001","0365779","Nha Developments LLC","Nha Developments","1265 Van Dyke Ave","San Francisco","CA","94124","2003-04-01T00:00:00.000",,"2006-03-01T00:00:00.000",,"92 Lakeville St"
"0365795-01-001","0365795","Keenan James A","James Keenan Construction","3099 Washington St Apt 22","San Francisco","CA","94115","2003-04-16T00:00:00.000",,"2003-04-16T00:00:00.000",,"3099 Washington St Apt 22"
"0365821-02-999","0365821","Zom Corporation","Eagle Security Svc/Cernys Lock","26203 Production Ave Ste 5","Hayward","CA","94545","2003-01-01T00:00:00.000",,"2010-10-25T00:00:00.000",,"699 Lewelling Blvd 146333 Ste"
"0365852-01-001","0365852","H A T Group Inc","H A T Group Inc","588 Sutter St #106","San Francisco","CA","94102","2003-04-17T00:00:00.000",,"2003-12-08T00:00:00.000",,"1288 Columbus Ave Unit 132"
"0365852-02-001","0365852","H A T Group Inc","Higher Access Technologies","588 Sutter St #106","San Francisco","CA","94102","2003-04-17T00:00:00.000",,"2003-12-08T00:00:00.000",,"1288 Columbus Ave Unit 132"
"0365852-03-001","0365852","H A T Group Inc","High Adventure Travel","588 Sutter St #106","San Francisco","CA","94102","2003-04-17T00:00:00.000",,"2004-01-02T00:00:00.000",,"1288 Columbus Ave Unit 132"
"0365860-01-999","0365860","Fire Detection Unlimited Inc","Fire Detection Unlimited","827 Arnold Dr Ste 8","Martinez","CA","94553","2003-04-20T00:00:00.000",,"2003-04-20T00:00:00.000",,"3975 Industrial Way A Ste"
"0365869-01-001","0365869","Connor Judi","Jlc Communications","2186 California St Apt 29","San Francisco","CA","94115","2003-04-10T00:00:00.000",,"2003-04-10T00:00:00.000",,"2186 California St Apt 29"
"0365870-01-001","0365870","Duran Francisco","Jani King Franchise","38 Calgary St","San Francisco","CA","94134","2003-04-18T00:00:00.000",,"2003-04-18T00:00:00.000",,"38 Calgary St"
"0365874-01-001","0365874","Mendoza Dyanda L","Healing Hibiscus","1502 Castro St","San Francisco","CA","94114","2003-05-01T00:00:00.000",,"2003-05-01T00:00:00.000",,"1502 Castro St"
"0365880-01-001","0365880","Akopian Siranoush S","G & K Garage Door&Opener Repr","74 Morningside Dr","San Francisco","CA","94132","2003-04-18T00:00:00.000",,"2003-04-18T00:00:00.000",,"20 Jacinto Ln"
"0365887-01-001","0365887","Adame Steven","Steven Adame","773 14th St #B","San Francisco","CA","94114","2003-05-01T00:00:00.000",,"2003-05-01T00:00:00.000",,"773 14th St # B"
"0365894-03-001","0365894","Wyndham Resort Development","Worldmark By Wyndham","586 Bush St","San Francisco","CA","94108","2013-04-09T00:00:00.000",,"2013-04-09T00:00:00.000",,"6277 Sea Harbor Dr"
"0365897-02-002","0365897","Drageon Jean Francois","Calparrio","323 Geary St Ste 201","San Francisco","CA","94102","2012-11-01T00:00:00.000",,"2013-01-29T00:00:00.000",,"323 Geary St Ste 201"
"0365897-03-002","0365897","Drageon Jean Francois","Going Going Gone","323 Geary St Ste 201","San Francisco","CA","94102","2012-11-01T00:00:00.000",,"2013-01-29T00:00:00.000",,"323 Geary St Ste 201"
"0365897-04-001","0365897","Drageon Jean Francois","Calparrio Travel","323 Geary St Ste 201","San Francisco","CA","94102","2012-11-01T00:00:00.000",,"2013-01-29T00:00:00.000",,"323 Geary St Ste 201"
"0365897-05-001","0365897","Drageon Jean Francois","Calparrio International Travel","323 Geary St Ste 201","San Francisco","CA","94102","2012-11-01T00:00:00.000",,"2014-02-11T00:00:00.000",,"323 Geary St Ste 201"
"0365921-01-001","0365921","Perlman Alan R","Alan Perlman","1319 48th Ave","San Francisco","CA","94122","2003-05-15T00:00:00.000",,"2003-05-15T00:00:00.000",,"1319 48th Ave"
"0365928-01-001","0365928","Cheung Tat Man Cheung Sharon W","318 21st Ave Apts","318 21st Ave","San Francisco","CA","94121","2003-04-21T00:00:00.000",,"2003-04-21T00:00:00.000",,"1648 Overland Dr"
"0365960-01-001","0365960","Gellert Karen L","Karen Gellert Bookkeeping","116 Fairmount St","San Francisco","CA","94131","2003-04-06T00:00:00.000",,"2005-01-01T00:00:00.000",,"116 Fairmount St"
"0365988-02-001","0365988","Huynh Dennis","Beauty For You","4830 Mission St Ste 102","San Francisco","CA","94112","2003-04-23T00:00:00.000",,"2007-12-28T00:00:00.000",,"4830 Mission St Ste 102"
"0366015-01-001","0366015","Lee Margaret K","San Francisco Education Center","1369 22nd Ave","San Francisco","CA","94122","2003-04-23T00:00:00.000",,"2004-04-16T00:00:00.000",,"1369 22nd Ave"
"0366015-03-001","0366015","Lee Margaret K","World Stars","1369 22nd Ave","San Francisco","CA","94122","2003-04-23T00:00:00.000",,"2007-10-19T00:00:00.000",,"1369 22nd Ave"
"0366015-07-001","0366015","Lee Margaret K","San Francisco Career College","1369 22nd Ave","San Francisco","CA","94122","2003-04-23T00:00:00.000",,"2014-01-30T00:00:00.000",,"1369 22nd Ave"
"0366033-03-001","0366033","Maria Regina A Mendoza","Ria Mendoza Interior Design","219 4th Ave","San Francisco","CA","94118","2003-05-27T00:00:00.000",,"2009-09-24T00:00:00.000",,"219 4th Ave"
"0366039-02-001","0366039","Mawlaoui Ghazwa D","Danielle San Francisco","2278 Union St","San Francisco","CA","94123","2003-04-24T00:00:00.000",,"2008-10-20T00:00:00.000",,"2278 Union St"
"0366045-01-001","0366045","Etagere Inc","Etagere Inc","1375 Van Dyke Ave #B","San Francisco","CA","94124","2003-04-24T00:00:00.000",,"2003-04-24T00:00:00.000",,"1355 Van Dyke Ave"
"0366050-01-001","0366050","Nibbi/Nibbi/Repetto/Albrecht/","Mannar Investments","180 Hubbell St","San Francisco","CA","94107","2003-04-24T00:00:00.000",,"2006-01-01T00:00:00.000",,"1000 Brannan St Ste 102"
"0366062-01-001","0366062","Appel James W","Appel Tile","2185 Hayes St Apt 1","San Francisco","CA","94117","2003-04-25T00:00:00.000",,"2006-02-28T00:00:00.000",,"2185 Hayes St Apt 1"
"0366063-02-999","0366063","Lee Kyung K","Atgym Co","862 Skyridge Dr","Pacifica","CA","94044","2003-04-24T00:00:00.000",,"2005-02-01T00:00:00.000",,"862 Skyridge Dr"
"0366072-01-999","0366072","Blx Group LLC","Blx Group LLC","777 S Figueroa St Ste 3200","Los Angeles","CA","90017","2003-04-25T00:00:00.000",,"2003-04-25T00:00:00.000",,"777 S Figueroa St Ste 3200"
"0366072-02-001","0366072","Blx Group LLC","Blx Group LLC","405 Howard St","San Francisco","CA","94105","2003-04-25T00:00:00.000",,"2005-04-26T00:00:00.000",,"777 S Figueroa St Ste 3200"
"0366082-01-001","0366082","Zilberman Ida","Iz Skin Image","1587 33rd Ave","San Francisco","CA","94122","2003-04-25T00:00:00.000",,"2003-04-25T00:00:00.000",,"1587 33rd Ave"
"0366095-01-001","0366095","Gobar Family Non-Exempt Trust","200 Rose Street Apartments","200 Rose St","San Francisco","CA","94102","2003-09-24T00:00:00.000",,"2003-09-24T00:00:00.000",,"26 Unionstone Dr"
"0366101-01-001","0366101","B&A Body Works/Towing Inc","B&A Body Works/Towing Inc","1080 Brannan St","San Francisco","CA","94103","2003-04-01T00:00:00.000",,"2008-06-20T00:00:00.000",,"Po Box 410145"
"0366101-02-001","0366101","B&A Body Works/Towing Inc","Apple Towing Inc","1080 Brannan St","San Francisco","CA","94103","2003-04-01T00:00:00.000",,"2008-06-20T00:00:00.000",,"Po Box 410145"
"0366101-03-001","0366101","B&A Body Works/Towing Inc","B&A Towing","1080 Brannan St","San Francisco","CA","94103","2003-04-01T00:00:00.000",,"2008-06-20T00:00:00.000",,"Po Box 410145"
"0366126-01-999","0366126","Westphal Mark J","West Electric & Lighting","465 Ely N Rd","Petaluma","CA","94954","2003-04-28T00:00:00.000",,"2003-04-28T00:00:00.000",,"465 Ely Rd N"
"0366158-01-001","0366158","Bill Filled Inc","Liquor Locker","1223 Taraval St","San Francisco","CA","94116","2003-05-01T00:00:00.000",,"2003-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"0366168-01-001","0366168","Obscura Digital Inc","Obscura Digital Inc","729 Tennessee St","San Francisco","CA","94107","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"0000 Undeliverable Mail"
"0366172-01-001","0366172","Nabila Tours And Cruises Inc","Nabila Tours And Cruises","605 Market St Ste 507","San Francisco","CA","94105","2011-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"4393 Lennox Ln"
"0366177-01-001","0366177","Alexander Jeff L","Alexander Imaging","570 Bryant St","San Francisco","CA","94107","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"2630 High St"
"0366180-01-001","0366180","Johnson Gregory W","Gregory W Johnson Enterprises","703 Clayton St","San Francisco","CA","94117","2003-02-10T00:00:00.000",,"2003-02-10T00:00:00.000",,"703 Clayton St"
"0366184-01-999","0366184","Sentry Sales & Leasing Co Inc","Sentry Alarm Systems","8 Thomas Owens Way","Monterey","CA","93940","2003-04-14T00:00:00.000",,"2003-04-14T00:00:00.000",,"8 Thomas Owens Way"
"0366186-01-001","0366186","Ma Matt","Ma's Electronic Services","240 Joice St Apt B","San Francisco","CA","94108","2003-04-23T00:00:00.000",,"2003-04-23T00:00:00.000",,"240 Joice St Apt B"
"0366236-01-001","0366236","Cavagnero Mark Associates","Mark Cavagnero Associates","1045 Sansome St Ste 200","San Francisco","CA","94111","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1045 Sansome St Ste"
"0366239-02-001","0366239","Headsets.Com Inc","Headsets.Com Inc","211 Austin St","San Francisco","CA","94109","2012-08-01T00:00:00.000",,"2012-08-01T00:00:00.000",,"1854 Air Lane Dr 6 Unit"
"0366241-01-001","0366241","Ronald P Schneider P.C.","Ronald P Schneider P.C.","309 4th Ave","San Francisco","CA","94118","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"Po Box 591447"
"0366264-01-999","0366264","Delta Alarm Security Systems","Delta Alarms, Inc","323 Piercy Rd","San Jose","CA","95138","2003-04-01T00:00:00.000",,"2003-04-01T00:00:00.000",,"323 Piercy Rd"
"0366267-01-001","0366267","Waterfield Designs Inc","Waterfield Designs Inc","2325 3rd St Ste 427","San Francisco","CA","94107","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"2325 3rd St Ste 427"
"0366276-03-001","0366276","Mcmahon Terence C","Terence Mcmahon","1622 24th Ave","San Francisco","CA","94122","2003-04-30T00:00:00.000",,"2012-07-01T00:00:00.000",,"1400 Irving St"
"0366280-02-999","0366280","Signtech Electrical Ad Inc","Signtech Electrical Ad Inc","4444 Federal Blvd","San Diego","CA","92102","2010-06-16T00:00:00.000",,"2010-06-16T00:00:00.000",,"4444 Federal Blvd"
"0366284-01-001","0366284","Mar Vanessa C & Mar Oliver J","V & O Realty","2341 Clement St","San Francisco","CA","94121","2003-04-30T00:00:00.000",,"2003-04-30T00:00:00.000",,"2341 Clement St"
"0366297-01-001","0366297","Kitech Security Systems Inc","Kitech Security Systems Inc","230 Junipero Serra Blvd","San Francisco","CA","94127","2003-04-01T00:00:00.000",,"2003-09-15T00:00:00.000",,"200 Valley Dr Ste 10"
"0366301-01-001","0366301","Pacific States Building Lp","Pacific States Building","445 Bush St","San Francisco","CA","94108","2002-12-19T00:00:00.000",,"2009-11-01T00:00:00.000",,"591 Camino De La Reina 900 Ste"
"0366310-01-001","0366310","Fmc3 Inc","Fell & Masonic Chevron","1698 Fell St","San Francisco","CA","94117","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"1698 Fell St"
"0366311-01-001","0366311","Hung Temple","Hung's Int'l Trading Co","2358 18th Ave","San Francisco","CA","94116","2003-05-02T00:00:00.000",,"2003-05-02T00:00:00.000",,"4753 Mallard Cmn"
"0366311-02-001","0366311","Hung Temple","Hungs General Construction","2358 18th Ave","San Francisco","CA","94116","2003-05-02T00:00:00.000",,"2008-07-28T00:00:00.000",,"4753 Mallard Cmn"
"0366335-01-001","0366335","Keng Joseph C","Knj General Construction","1243 21st Ave","San Francisco","CA","94122","2003-05-02T00:00:00.000",,"2003-05-02T00:00:00.000",,"1654 31st Ave"
"0366341-01-001","0366341","Suites At Fishermans Wharf O/A","Suites At Fishermans Wharf O/A","2655 Hyde St","San Francisco","CA","94109","2003-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"10750 W Charleston Blvd Ste 130"
"0366347-01-999","0366347","Verizon Long Distance, LLC","Verizon Long Distance","3100 Cumberland Se Blvd Ste 900","Atlanta","GA","30339","2003-03-01T00:00:00.000",,"2003-03-01T00:00:00.000",,"0000 Undeliverable Mail"
"0366382-01-001","0366382","A Atlantic Plastering Inc","Old World Stucco & Plastering","1240 14th Ave Apt 104","San Francisco","CA","94122","2003-01-23T00:00:00.000",,"2008-01-01T00:00:00.000",,"1240 14th Ave Apt 104"
"0366382-02-001","0366382","A Atlantic Plastering Inc","A Atlantic Plastering Inc","1240 14th Ave Apt 104","San Francisco","CA","94122","2003-01-23T00:00:00.000",,"2006-07-01T00:00:00.000",,"1240 14th Ave Apt 104"
"0366386-01-001","0366386","Maionchi Emil J","Wine Merchant Of Showplace Sq","2 Henry Adams St Ste M21","San Francisco","CA","94103","2001-10-05T00:00:00.000",,"2001-10-05T00:00:00.000",,"2 Henry Adams St Ste M74"
"0366387-01-001","0366387","Beauchamp Michael L","Hum V Mini Van","285 Turk St Apt 501","San Francisco","CA","94102","2003-05-06T00:00:00.000",,"2006-01-01T00:00:00.000",,"285 Turk St 501"
"0366387-02-001","0366387","Beauchamp Michael L","Millenium Eagle Spcrft Pct Co","285 Turk St Apt 501","San Francisco","CA","94102","2003-05-06T00:00:00.000",,"2006-01-01T00:00:00.000",,"285 Turk St 501"
"0366387-03-001","0366387","Beauchamp Michael L","Lateral Ejection Helicopter St","285 Turk St Apt 501","San Francisco","CA","94102","2003-05-06T00:00:00.000",,"2006-01-01T00:00:00.000",,"285 Turk St 501"
"0366388-01-001","0366388","Environmental Traveling Compan","Environmental Traveling Compan","Fort Mason C","San Francisco","CA","94123","1975-12-04T00:00:00.000",,"1975-12-04T00:00:00.000",,"2 Marina Blvd Ste C385"
"0366394-02-999","0366394","Pipe Spy Inc","Pipe Spy Inc","134 Larkspur Plaza Dr","Larkspur","CA","94939","2014-06-09T00:00:00.000",,"2014-06-09T00:00:00.000",,"Po Box 503"
"0366406-01-001","0366406","Rosenthal Ruth E","2341 Union St Apartments","2341 Union St","San Francisco","CA","94123","2000-03-21T00:00:00.000",,"2000-03-21T00:00:00.000",,"24 Valleyview Ter"
"0366427-02-999","0366427","Cruz Alfredo B","Franmore Electric","1116 Crespi Dr","Pacifica","CA","94044","2003-05-07T00:00:00.000",,"2004-09-09T00:00:00.000",,"1116 Crespi Dr"
