ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1190148-05-181,421032,Sky Holding Company LLC,Sky Holding Company LLC,559 Pacific Ave,San Francisco,CA,94133,2007-09-01T00:00:00.000,,2010-07-01T00:00:00.000,,559 Pacific Ave
1190149-05-181,480845,Old Republic General Services,Old Republic Contractors Insurance Group,100 Pine St Ste 530,San Francisco,CA,94111,2013-04-01T00:00:00.000,,2017-02-07T00:00:00.000,,307 N Michigan Ave Fl
1190152-05-181,391405,Legal One Realty,Legal One Realty,507 Polk St Ste 410,San Francisco,CA,94102,2005-09-15T00:00:00.000,,2018-05-30T00:00:00.000,,482 W Macarthur Blvd
1190159-05-181,417098,Sf Waterfront Partners I LLC,Sf Waterfront Partners I LLC,101 The Embarcadero Ste 200,San Francisco,CA,94105,2006-07-11T00:00:00.000,,2011-08-01T00:00:00.000,,101 The Embarcadero Ste 200
1190161-05-181,155879,Louie Calvin Y,"Calvin Y. Louie, Cpa",950 Grant Ave Fl 2nd,San Francisco,CA,94108,2010-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,950 Grant Ave 2 Fl
1190168-05-181,478696,Affirm Inc,Affirm Identity,650 California St Fl 12,San Francisco,CA,94108,2012-05-15T00:00:00.000,,2018-04-23T00:00:00.000,,650 California St 12 Fl
1190169-05-181,1040426,Bishop Jennifer,"Pilates On Page, Pop!",10 Page St,San Francisco,CA,94102,2016-07-25T00:00:00.000,,2017-02-01T00:00:00.000,,10 Page St
1190184-05-181,103112,"The Veen Firm, P.C.",The Veen Firm,20 Haight St,San Francisco,CA,94102,1975-08-01T00:00:00.000,,1975-08-01T00:00:00.000,,20 Haight St
1190185-05-181,472834,Warren Joshua G,Joshua Warren,557 Capp St,San Francisco,CA,94110,2012-09-12T00:00:00.000,,2018-05-30T00:00:00.000,,557 Capp St Apt 1
1190187-05-181,430824,Bay Grove Capital LLC,Bay Grove Capital,801 Montgomery St Fl 5,San Francisco,CA,94133,2008-07-23T00:00:00.000,,2017-09-25T00:00:00.000,,801 Montgomery St 5 Fl
1190188-05-181,321314,Alan Mans Design Jewelry Inc,Alan Man's Design Jewelry Inc,888 Brannan St Ste 1070,San Francisco,CA,94103,1998-10-01T00:00:00.000,,2018-05-30T00:00:00.000,,888 Brannan St Ste 1070
1190192-05-181,490445,Olivo Joe,"Joe Olivo, Mft",414 Gough St Ste 3,San Francisco,CA,94102,2014-06-12T00:00:00.000,,2017-08-31T00:00:00.000,,Po Box 156708
1190195-05-181,335834,Mdl Levy Corporation,Mdl Levy Corp,1074 Folsom St,San Francisco,CA,94103,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,1717 E Vista Chino # A7-572
1190196-05-181,326094,Contra Costa Radiator Inc,"Contra Costa Radiator, Inc.",160 C River Rd,Rio Vista,CA,94571,1999-04-01T00:00:00.000,,2018-05-30T00:00:00.000,,160 C River Rd
1190212-05-181,1088456,Ming & Manling Koo 2012 Irrevocable Trust,1345 Sacramento St Apartments,1345 Sacramento St,San Francisco,CA,94109,2012-12-20T00:00:00.000,,2012-12-20T00:00:00.000,,988 Union St Apt 301
1190213-05-181,1088456,Ming & Manling Koo 2012 Irrevocable Trust,1471 Jackson St Apartments,1471 Jackson St,San Francisco,CA,94109,2012-12-20T00:00:00.000,,2012-12-20T00:00:00.000,,988 Union St Apt 301
1190214-05-181,1088456,Ming & Manling Koo 2012 Irrevocable Trust,1580 Jackson St Apartments,1580 Jackson St,San Francisco,CA,94109,2012-12-20T00:00:00.000,,2012-12-20T00:00:00.000,,988 Union St Apt 301
1190219-05-181,1088458,Optibus Inc.,Optibus Inc,1160 Battery Street E,San Francisco,CA,94111,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,,135 Madison Ave # 5
1190223-05-181,1088460,Align Residential Management LLC,Align Residential Management LLC,255 California St 525,San Francisco,CA,94111,2018-03-14T00:00:00.000,,2018-03-14T00:00:00.000,,50 Beale St Ste 2300
1190241-05-181,1088469,Lisa Jill LLC,Edible Excursions,71 Cuvier St,San Francisco,CA,94112,2018-05-31T00:00:00.000,,2018-05-31T00:00:00.000,,71 Cuvier St
1190247-05-181,1088472,Launch Staging,Launch Staging LLC,770 Lakeview Ave,San Francisco,CA,94112,2018-02-14T00:00:00.000,,2018-02-14T00:00:00.000,,770 Lakeview Ave
1190252-05-181,1088474,1401 Howard LLC,1401 Howard LLC,1401 Howard St,San Francisco,CA,94107,2017-12-29T00:00:00.000,,2017-12-29T00:00:00.000,,1401 Howard St
1190257-05-181,1088476,Sky Unlimited Legal Advisory Pc,Sky Unlimited Legal Advisory,650 California St Fl 7,San Francisco,CA,94108,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,650 California St 7 Fl
1190259-05-181,1088477,Igem Communications LLC,Igem Communications,706 W Ben White Blvd Ste 250b,Austin,TX,78704,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,1725 Windward Concourse Ste 150
1190269-05-181,1088482,"Wharton Leadership Consulting, LLC",Wharton Leadership Consulting,3663 Sacramento St Unit 5,San Francisco,CA,94118,2017-07-24T00:00:00.000,,2017-07-24T00:00:00.000,,3655 Broderick St Apt 305
1190279-05-181,1088487,"Abhe & Svoboda, Inc.","Abhe & Svoboda, Inc.",18100 Dairy Lane,Jordan,MN,55352,2018-05-31T00:00:00.000,,2018-05-31T00:00:00.000,,18100 Dairy Ln
1190281-05-181,1088488,Mbx Enterprises Inc,Mbx Enterprises Inc,350 Munich St,San Francisco,CA,94112,2018-05-31T00:00:00.000,,2018-05-31T00:00:00.000,,418 Munich St
1190283-05-181,1088489,"Crown Castle Fiber, LLC","Crown Castle Fiber, LLC",80 Central St,Boxborough,MA,1719,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,2000 Corporate Dr
1190290-05-181,1088492,Cheol H Lee,Living Trust Of Cheol Hoon And Buja Lee,Market Street St,San Francisco,CA,94114,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,107 Saint Marks Ave Apt 2
1190291-05-181,1088492,Cheol H Lee,Living Trust Of Cheol Hoon And Buja Lee,Noriega Street St,San Francisco,CA,94122,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,107 Saint Marks Ave Apt 2
1190298-05-181,1088496,"Rpm Management Group, LLC","Rpm Management Group, LLC",402 8th Ave Ste 207,San Francisco,CA,94118,2016-01-14T00:00:00.000,,2016-01-14T00:00:00.000,,402 8th Ave Ste 207
1190300-05-181,1088497,Sfii 1390 Market St LLC,Sfii 1390 Market St LLC,1390 Market Ste 316,San Francisco,CA,94103,2018-05-17T00:00:00.000,,2018-05-17T00:00:00.000,,260 California St 1001 Ste
1190312-05-181,1088501,Felix Group,Vertex Fbo 1200 17th Ave,2443 Fillmore St 271,San Francisco,CA,94115,2016-12-15T00:00:00.000,,2016-12-15T00:00:00.000,,2443 Fillmore St Ste 271
1190316-05-181,1088503,"Magnap, Inc","Magnap, Inc",953 Indiana St,San Francisco,CA,94107,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,953 Indiana St # Suit2
1190318-05-181,1088504,Mellon Engineering Inc.,Mellon Engineering Inc.,4455 California St,San Francisco,CA,94118,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,4455 California St
1190322-05-181,1088506,New Jamestown Lp,New Jamestown Lp,Jamestown Ave,San Francisco,CA,94124,2012-08-29T00:00:00.000,,2012-08-29T00:00:00.000,,1865 Palmer Ave 203 Ste
1190337-05-181,1088512,Elizabeth Dimicco,Elizabeth Dimicco,30 Robinhood Dr,San Francisco,CA,94127,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,30 Robinhood Dr
1190338-05-181,1029209,Baefsky & Associates,"Trees, Bugs, Dirt",330 Hat Ct,El Sobrante,CA,94803,2016-03-18T00:00:00.000,,2018-05-14T00:00:00.000,,Po Box 311
1190346-05-181,389565,Cleveland Clare M,Body Wisdom SF,569 Ruger St,San Francisco,CA,94129,2005-07-06T00:00:00.000,,2018-05-15T00:00:00.000,,720 Baker St Apt I
1190347-05-181,1017922,Danziger Robert M,Danziger Builders,6 Gum Tree Ct,Novato,CA,94947,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,41 Hamilton Dr Ste D
