ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1346122-11-231,1152219,Clearly Ip Inc.,Clearly Ip Inc.,3255 W Highview Dr,Appleton,WI,54914.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,242 Rangeline Rd
1346124-11-231,447564,Isoflex Usa,Isoflex Usa,1801 Lombard St,San Francisco,CA,94123.0,2010-03-01T00:00:00.000,,2023-11-01T00:00:00.000,,Po Box 472615
1346126-11-231,1152220,Economy Roofing & Repairs Inc.,Economy Roofing & Repairs Inc.,2948 Halldale Ave,Los Angeles,CA,90018.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,2948 Halldale Ave
1346128-11-231,1152221,Ethos Electric Inc,Ethos Electric Inc,2674 N 1st St Ste 220,San Jose,CA,95134.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,2674 N 1st St Ste 220
1346130-11-231,1152222,Jim Karlsson,Viking Technical Consulting,512 Cole St,San Francisco,CA,94117.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,512 Cole St
1346134-11-231,1152224,Cuprum Bakery LLC,Cuprum Bakery LLC,539 9th Ave,San Francisco,CA,94118.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,3400 Cottage Way Way Ste G2
1346138-11-231,1152226,Jameson Delatorre,Jameson Delatorre,78 Shotwell St,San Francisco,CA,94103.0,2023-05-19T00:00:00.000,,2023-05-19T00:00:00.000,,78 Shotwell St
1346140-11-231,1152229,Bleichmar Fonti & Auld Llp,Bleichmar Fonti & Auld Llp,7 Times Square Sq Fl 27,New York,NY,10036.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,300 Park Ave Rm 1301
1346142-11-231,1152230,Nina Yhap,Nina Marion,45 Surrey St,San Francisco,CA,94131.0,2023-11-03T00:00:00.000,,2023-11-03T00:00:00.000,,45 Surrey St
1346146-11-231,1152232,William Chang,Clearpoint,2632 Great Highway Hwy,San Francisco,CA,94116.0,2023-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,2632 Great Highway Hwy
1346148-11-231,1152233,"Midstate Barrier, Inc.","Midstate Barrier, Inc.",3291 S Highway 99,Stockton,CA,95215.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,3291 S Highway 99
1346150-11-231,1152234,Sunset Cozy,Sunset Cozy,2100 32nd Ave,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2100 32nd Ave
1346152-11-231,1152235,Caha,Caha Design,391 Arguello Blvd,San Francisco,CA,94118.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,2727 Fruitvale Ave Ste B
1346155-11-231,128328,Nossaman Llp,Nossaman Consults,777 S Figueroa St Fl 34,Los Angeles,CA,90017.0,1980-04-01T00:00:00.000,,2023-11-06T00:00:00.000,,777 S Figueroa St Ste 3400
1346161-11-231,1152238,Red White & Blue Construction Inc,Red White & Blue Construction Inc,3877 Villa Vista Pl,Concord,CA,94521.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,3877 Villa Vista Pl
1346163-11-231,1152239,Carolyn Deevy,Carolyn A Deevy,2671 Harrison St,San Francisco,CA,94110.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2671 Harrison St
1346164-11-231,1150662,Pr Advisors Inc.,Alpha Real Estate,2443 Fillmore St Ste 380-,San Francisco,CA,94115.0,2023-09-11T00:00:00.000,,2023-11-01T00:00:00.000,,2443 Fillmore St
1346171-11-231,1152244,"530 Arguello Investors, LLC","530 Arguello Investors, LLC",530 Arguello Blvd,San Francisco,CA,94118.0,2010-11-19T00:00:00.000,,2010-11-19T00:00:00.000,,530 Arguello Blvd
1346174-11-231,1152246,Plumbing By Design,Plumbing By Design,14560 Westcott Dr,Saratoga,CA,95070.0,2023-11-02T00:00:00.000,,2023-11-02T00:00:00.000,,14560 Westcott Dr
1346177-11-231,1148599,Andreasen Security Safe Inc,Security Safe,1753 Addison Way,Hayward,CA,94544.0,2023-07-12T00:00:00.000,,2023-07-12T00:00:00.000,,1753 Addison Way
1346179-11-231,1152248,Joshua Neff,Josh Neff Psychiatry,945 Taraval St 122,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,945 Taraval St 122
1346183-11-231,1152251,Alan J Vargas Vargas,Green Valley Landscaping Services,315 Garces Dr,San Francisco,CA,94132.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,315 Garces Dr
1346184-11-231,1083383,5 Elements Design + Construction,5 Elements Design + Construction,2215 5th St,Berkeley,CA,94710.0,2018-02-05T00:00:00.000,,2022-07-01T00:00:00.000,,2343 Welcome Ave
1346186-11-231,1152252,600 Excelsior Ave,Short Term Rental,600 Excelsior Ave,San Francisco,CA,94112.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,600 Excelsior Ave
1346188-11-231,1152253,Robert Camozzi,Robert Camozzi,1634 Irving St Apt 1642,San Francisco,CA,94122.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,8263 Camino Del Oro Unit 376
1346190-11-231,1152254,Keac Group LLC,Keac Group LLC,1556 8th Ave,San Francisco,CA,94122.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1556 8th Ave
1346192-11-231,1152255,Thank You Saint LLC,Thank You Saint,2377 San Jose Ave Unit 18,San Francisco,CA,94112.0,2023-09-20T00:00:00.000,,2023-09-20T00:00:00.000,,20 Miltonia Dr
1346195-11-231,1061557,Christina Johnson,Lashes By Christina,391 Sutter St Ste 616,San Francisco,CA,94108.0,2016-11-22T00:00:00.000,,2023-11-01T00:00:00.000,,391 Sutter St Ste 616
1346197-11-231,1152257,Linda Jay,Modern Whimsy Studios,540 Melrose Ave,San Francisco,CA,94127.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,540 Melrose Ave
1346201-11-231,1152259,Wild Walks Bay Area,Wild Walks Bay Area,2217 Lyons Ct,San Jose,CA,95116.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,2217 Lyons Ct
1346203-11-231,1152260,Agb2,Agb2,5525 Geary Blvd Ste,San Francisco,CA,94121.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,1740 Clement St Apt 1
1346213-11-231,1152265,Home Made Love Doula,Home Made Love Doula,2252 Fulton St Apt 2,San Francisco,CA,94117.0,2023-11-07T00:00:00.000,,2023-11-07T00:00:00.000,,2252 Fulton St Apt 2
1346214-11-231,1144139,Vive La Lumiere LLC,Lumiere Haus Salon,2843 W California St,San Francisco,CA,94115.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,2843 California St
1346218-11-231,1152268,Sokharavy Khiev,Kutie Kare,653 Saint Francis Blvd,Daly City,CA,94015.0,2023-11-06T00:00:00.000,,2023-11-06T00:00:00.000,,653 Saint Francis Blvd
1346220-11-231,1152269,Donald & Barbara Kamler Trust,Donald & Barbara Kamler Trust,15 Arguello Cir,San Rafael,CA,94901.0,2005-10-11T00:00:00.000,,2005-10-11T00:00:00.000,,15 Arguello Cir
1346222-11-231,1152270,Red Rooster Catering,Red Rooster Taqueria,200 Main St,San Francisco,CA,94105.0,2023-10-16T00:00:00.000,,2023-10-16T00:00:00.000,,160 Spear St Ste 415
1346223-11-231,1916,Avenues Pet Hospital Inc,Avenues Pet Hospital,2213 V Taraval St,San Francisco,CA,94116.0,1968-10-01T00:00:00.000,,2017-01-01T00:00:00.000,,2221 Taraval St
1346224-11-231,1152269,Donald & Barbara Kamler Trust,,837 -841 Clement St,San Francisco,CA,94118.0,2005-10-11T00:00:00.000,,2023-11-01T00:00:00.000,,15 Arguello Cir
1346225-11-231,1152269,Donald & Barbara Kamler Trust,,2780 -278 Mission St,San Francisco,CA,94110.0,2005-10-11T00:00:00.000,,2023-11-01T00:00:00.000,,15 Arguello Cir
1346227-11-231,1152271,Coalign Consulting LLC,Coalign Consulting LLC,3600 21st St Apt 403,San Francisco,CA,94114.0,2023-08-01T00:00:00.000,,2023-08-01T00:00:00.000,,3600 21st St Apt 403
1346229-11-231,1152272,Mytherapy LLC,Mytherapy LLC,2522 Taraval St,San Francisco,CA,94116.0,2022-11-20T00:00:00.000,,2022-11-20T00:00:00.000,,2522 Taraval St
1346230-11-231,1152269,Donald & Barbara Kamler Trust,,2780 - 27 Mission St Bldg,San Francisco,CA,94110.0,2005-10-11T00:00:00.000,,2023-11-01T00:00:00.000,,15 Arguello Cir
1346231-11-231,1058654,Side Inc,Evom Estates,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-11-07T00:00:00.000,,580 4th St
1346233-11-231,1152273,Olson Electrical Services,Olson Electrical Services,14266 Doolittle Dr,San Leandro,CA,94577.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,14266 Doolittle Dr
1346234-11-231,1129383,Sofia Isabella-Ferdin Cruz,Sofia Isabella-Ferdin Cruz,3191 Mission St,San Francisco,CA,94110.0,2021-10-26T00:00:00.000,,2023-11-01T00:00:00.000,,343 Hearst Ave
1346236-11-231,1152274,Rossete Saba,Corona Heights Market & Deli,4400 17th St,San Francisco,CA,94114.0,2023-11-07T00:00:00.000,,2023-11-07T00:00:00.000,,4400 17th St
1346239-11-231,444498,Reality San Francisco Church,Reality San Francisco Church,1314 Valencia St,San Francisco,CA,94110.0,2010-01-10T00:00:00.000,,2021-07-16T00:00:00.000,,1325 Valencia St
1346240-11-231,172194,Professional Messenger,Express Overnite,12839 Telegraph Rd,Santa Fe,CA,90670.0,2009-06-01T00:00:00.000,,2023-11-07T00:00:00.000,,2270 Corporate Cir Ste 220
1346241-11-231,172194,Professional Messenger,Professional Messenger Inc,12839 Telegraph Rd,Santa Fe Springs,CA,90670.0,2009-06-01T00:00:00.000,,2023-11-07T00:00:00.000,,2270 Corporate Cir Ste 220
1346243-11-231,444498,Reality San Francisco Church,Reality Sf Church,1337 Valencia St,San Francisco,CA,94110.0,2010-01-10T00:00:00.000,,2021-07-16T00:00:00.000,,1325 Valencia St
1346248-11-231,1152280,Survivors Trust,Survivors Trust,3945 24 St,San Francisco,CA,94114.0,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,1210 Po Box
1346250-11-231,1152281,Jesse Anthony Villarreal Maria Luisa Villarreal,T&M Properties,25 Virgil St,San Francisco,CA,94110.0,2013-04-25T00:00:00.000,,2013-04-25T00:00:00.000,,25 Virgil St
1346252-11-231,1152282,"Sarita's Grill & Beer, LLC",Sarita's Grill & Beer,995 Valencia St,San Francisco,CA,94110.0,2023-11-07T00:00:00.000,,2023-11-07T00:00:00.000,,995 Valencia St
1346254-11-231,1152283,San Francisco Compute Company,San Francisco Compute Company,330 Fell St,San Francisco,CA,94102.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,330 Fell St
1346255-11-231,1152107,Lily Huey,Lily Huey,2975 20th Ave,San Francisco,CA,94132.0,2014-02-22T00:00:00.000,,2014-02-22T00:00:00.000,,2975 20th Ave
1346257-11-231,1152284,Dolese Industries Dba Dolese Plumbing,Dolese Industries Dba Dolese Plumbing,368 Springbrook Dr,Vallejo,CA,94591.0,2023-11-07T00:00:00.000,,2023-11-07T00:00:00.000,,368 Springbrook Dr
1346258-11-231,1040456,Commercial Cond Owners Asso,Commercial Cond Owners Asso,345 California St Ste 475,San Francisco,CA,94104.0,1996-07-01T00:00:00.000,,2023-11-07T00:00:00.000,,345 California St Ste 475
1346260-11-231,1123955,Clecha,Clecha,4392 Mission St,San Francisco,CA,94112.0,2020-10-15T00:00:00.000,,2023-11-07T00:00:00.000,,254 Peabody St
1346262-11-231,1152285,Rivas Services,Rivas Services,289 Cleveland Ave,Pittsburg,CA,94565.0,2023-11-07T00:00:00.000,,2023-11-07T00:00:00.000,,289 Cleveland Ave
