ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1221061-05-191,1101688,"Nacht & Lewis Architects, Inc.","Nacht & Lewis Architects, Inc.",600 Q St 100,Sacramento,CA,95811.0,2018-12-01T00:00:00.000,,2018-12-01T00:00:00.000,,600 Q St 100 Ste
1221067-05-191,1101691,Angelo Marble & Granite Inc.,Angelo Marble & Granite Inc.,2609 Wallace St. St,Oakland,CA,94606.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,2609 Wallace St
1221071-05-191,1101694,Kathryn Wc Hope,Katy Wc Hope,431 Lake Street,San Francisco,CA,94118.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,431 Lake St
1221076-05-191,344297,Sterling Bank Services Inc,"Cennox, Inc",3075 St Thomas Dr,Missoula,MT,59803.0,2000-06-01T00:00:00.000,,2000-06-01T00:00:00.000,,1015 Windward Ridge Pkwy
1221077-05-191,1100296,Juanita Valdez Ortega,Juanita Valdez Ortega,464 Bartlett St,San Francisco,CA,94110.0,2019-04-03T00:00:00.000,,2019-04-24T00:00:00.000,,464 Bartlett St
1221079-05-191,1101700,Robert Newdoll,Rmn Builder,3911 Lakemead Way,Emerald Hills,CA,94062.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,3911 Lakemead Way
1221083-05-191,1101704,Nexgen Fuel LLC,Nexgen Fuel LLC,1340 Arnold Drive#231,Martinez,CA,94553.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1340 Arnold Dr Drive231 #
1221085-05-191,1101703,Omar Guzman,Omar Guzman,1325 Howard Ave #710,Burlingame,CA,94010.0,2019-04-25T00:00:00.000,,2019-04-25T00:00:00.000,,1325 Howard Ave 710 #
1221087-05-191,1101706,Jose Vazquez,Jose Vazquez,79 Belvedere St #17,San Rafael,CA,94901.0,2019-03-11T00:00:00.000,,2019-03-11T00:00:00.000,,79 Belvedere St 17 Ste
1221093-05-191,1101709,"Methodology, Inc.","Methodology, Inc.",2932 Webster St,San Francisco,CA,94123.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1130 Burnett Ave K Ste
1221097-05-191,1101711,Mendocinonet LLC,Mendocinonet LLC,823 York,San Francisco,CA,94110.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,Po Box 411442
1221103-05-191,1101714,Ann M. Beck,Ann Beck Pilates,626 Balboa St,San Francisco,CA,94118.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1882 20th Ave
1221116-05-191,1017499,Proof School,Proof School,973 Mission St,San Francisco,CA,94103.0,2015-08-27T00:00:00.000,,2018-09-01T00:00:00.000,,973 Mission St
1221117-05-191,1094425,"Js Creative Space, LLC",Js Creative Space LLC,2044 Fillmore St Fl Third,San Francisco,CA,94115.0,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,170 Clara St
1221122-05-191,15229,Kaplan Mclaughlin Diaz,Kaplan Mclaughlin Diaz,417 Montgomery St Ste 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2018-09-10T00:00:00.000,,417 Montgomery St Bldg 200ste
1221123-05-191,15229,Kaplan Mclaughlin Diaz,Kmd,417 Montgomery St 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2018-09-10T00:00:00.000,,417 Montgomery St Bldg 200ste
1221124-05-191,15229,Kaplan Mclaughlin Diaz,Kmd Justice,417 Montgomery St Ste 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2018-09-10T00:00:00.000,,417 Montgomery St Bldg 200ste
1221125-05-191,15229,Kaplan Mclaughlin Diaz,Kmd Architects,417 Montgomery St 200,San Francisco,CA,94104.0,1968-10-01T00:00:00.000,,2018-09-10T00:00:00.000,,417 Montgomery St Bldg 200ste
1221129-05-191,1060425,Blooms Bar,Blooms Saloon,1318 18th St,San Francisco,CA,94107.0,2016-10-31T00:00:00.000,,2016-11-03T00:00:00.000,,1318 18th St
1221130-05-191,141180,Yip Pak Ling,320 10th St,320 10th St,San Francisco,CA,94103.0,1999-12-31T00:00:00.000,,2014-01-01T00:00:00.000,,2128 Coral Sea St
1221131-05-191,141180,Yip Pak Ling,979 Bryant,979 Bryant St,San Francisco,CA,94103.0,1999-12-31T00:00:00.000,,2014-01-01T00:00:00.000,,2128 Coral Sea St
1221132-05-191,141180,Yip Pak Ling,5550 Mission St,5550 Mission St,San Francisco,CA,94112.0,1999-12-31T00:00:00.000,,2014-01-01T00:00:00.000,,2128 Coral Sea St
1221133-05-191,348750,Natl Film Preservation Fdtn,National Film Preservation Foundation,145 9th St Ste 260,San Francisco,CA,94103.0,1998-09-01T00:00:00.000,,1998-09-01T00:00:00.000,,145 9th St Ste 260
1221134-05-191,453235,St Clair Ronald P,Law Offices Of Ronald P. St. Clair,101 California St Ste 2710,San Francisco,CA,94111.0,1991-01-01T00:00:00.000,,2017-09-01T00:00:00.000,,Po Box 31065
1221135-05-191,1101421,Douglas Martinez,Clearview Construction Management,660 West Field Rd 282658,San Francisco,CA,94128.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,Po Box 282658
1221136-05-191,1101696,Izakaya Mayumi Inc,Izakaya Mayumi,2221 Clement St,San Francisco,CA,94121.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,2221 Clement St
1221137-05-191,1091503,Shaun N. Kilian,Shaun Neil Kilian,1475 Vallejo St Apt 5,San Francisco,CA,94109.0,2018-08-01T00:00:00.000,,2019-05-07T00:00:00.000,,1475 Vallejo St 5 Apt
1221138-05-191,915242,Behar-Senel Liliana,Mommy's Time Out Fun Care,1564 Greenwich St,San Francisco,CA,94123.0,1992-09-01T00:00:00.000,,2019-05-08T00:00:00.000,,1564 Greenwich St
1221146-05-191,473696,Sf City Parking LLC,"Sf City Parking, LLC",450 Post St,San Francisco,CA,94102.0,2012-10-15T00:00:00.000,,2019-04-10T00:00:00.000,,750 Bush St
1221149-05-191,1019418,Bracha Aviad,Nova Locksmith,900 Bush St Unit 305,San Francisco,CA,94109.0,2015-10-07T00:00:00.000,,2019-05-08T00:00:00.000,,611 Larchmont Dr
1221156-05-191,480979,Miracles Happen Ca LLC,54 Terra Vista,54 Terra Vista Ave,San Francisco,CA,94115.0,2011-02-01T00:00:00.000,,2011-02-01T00:00:00.000,,Po Box 590888
1221161-05-191,487162,City Learners Inc,My Ciity School,855 27th Ave,San Francisco,CA,94121.0,2013-09-25T00:00:00.000,,2014-10-05T00:00:00.000,,751 E. Blithdale Ave 1055
1221175-05-191,1101724,Bamboo Hut Inc,The Bamboo Hut,479 Broadway,San Francsico,CA,94133.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,566 10th Ave
1221179-05-191,1101726,"Golden Gate Light Optimization, LLC","Golden Gate Light Optimization, LLC",2912 Diamond St Ste 347,San Francisco,CA,94131.0,2019-05-07T00:00:00.000,,2019-05-07T00:00:00.000,,2912 Diamond St 347 Ste
1221181-05-191,1101728,Amy Vongthavady,Amy Vongthavady,660 4th St Ste 308,San Francisco,CA,94107.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,660 4th St 308 Ste
1221183-05-191,1101729,"Rhi Sic 945 Bryant Venture, LLC","Rhi Sic 945 Bryant Owner, LLC",945 Bryant St,San Francisco,CA,94103.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,220 Montgomery St Ste 950
1221187-05-191,1101731,James Chan,Positive Foods,475 6th Street St 111,San Francisco,CA,94103.0,2019-05-09T00:00:00.000,,2019-05-09T00:00:00.000,,475 6th St 111 #
1221189-05-191,1101732,Stuart J Gee & Doris W Gee,Fulton Street,2454 Fulton St Apt,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,525 28th Ave 1 Apt
1221201-05-191,1101738,Carlo Abruzzese,Carlo Abruzzese,540 Alabama St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,540 Alabama St
1221203-05-191,1101739,"450-466 Geary Street, LLC","445-466 Geary Street, LLC",625 Market St Ste 800,San Francisco,CA,94105.0,2018-02-23T00:00:00.000,,2018-02-23T00:00:00.000,,1 Sutter St 225 Ste
1221211-05-191,1029772,Golden Burma Inc,Golden Burma Inc,1 Mobile Caterers,San Francisco,CA,,2016-03-31T00:00:00.000,,2016-03-31T00:00:00.000,,15 Boarman Place
1221213-05-191,1101743,"Moore Investment Associates II, LLC","Moore Investment Associates II, LLC",625 Market St Ste 800,San Francisco,CA,94105.0,2005-10-18T00:00:00.000,,2005-10-18T00:00:00.000,,1 Sutter St Ste 225
1221215-05-191,1101744,Wingsky LLC,"Wingsky, LLC",625 Market St Ste 800,San Francisco,CA,94105.0,2017-10-23T00:00:00.000,,2017-10-23T00:00:00.000,,1 Sutter St 225 Ste
1221230-05-191,1101751,Bluford Consulting,Bluford Consulting,780 Cayuga Ave,San Francisco,CA,94112.0,2019-05-08T00:00:00.000,,2019-05-08T00:00:00.000,,780 Cayuga Ave
1221234-05-191,1101753,Candidate Labs Inc.,Candidate Labs Inc.,548 Market St 19949,San Francisco,CA,94104.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,548 Market St 19949 #
1221237-05-191,1094345,Amaxa Polk Properties LLC,Amaxa Polk Properties LLC,2120 Polk St,San Francisco,CA,94109.0,2018-04-12T00:00:00.000,,2019-05-09T00:00:00.000,,4115 Blackhawk Plaza Cir 250 Ste
1221238-05-191,390658,Ipg Dxtra Inc,Atrium310,600 Battery St,San Francisco,CA,94111.0,2005-01-01T00:00:00.000,,2019-05-09T00:00:00.000,,13801 Fnb Pkwy
1221239-05-191,427907,Wikimedia Foundation Inc,Wikimedia Foundation Inc.,1 Montgomery St Ste 1600,San Francisco,CA,94104.0,2008-02-01T00:00:00.000,,2017-10-01T00:00:00.000,,1 Montgomery St Ste 1600
1221240-05-191,1012609,Mg Mcgrath Inc,"Mg Mcgrath, Inc.",1387 E Cope Ave,Maplewood,MN,55109.0,2014-10-01T00:00:00.000,,2017-12-04T00:00:00.000,,1387 Cope Ave E
1221242-05-191,1094496,"Four Star Market - Nv, LLC",Billingsgate,3859 24th St,San Francisco,CA,94114.0,2018-10-25T00:00:00.000,,2019-05-09T00:00:00.000,,1315 Egbert Ave
1221247-05-191,442191,Recurrent Energy LLC,"Recurrent Energy, LLC",123 Mission St Fl 18,San Francisco,CA,94105.0,2009-04-30T00:00:00.000,,2009-04-30T00:00:00.000,,123 Mission St Ste 1800
1221248-05-191,491046,Ma Zhi Heng,Over Power Production,1185 Cayuga Ave,San Francisco,CA,94112.0,2014-07-03T00:00:00.000,,2019-05-09T00:00:00.000,,1185 Cayuga Ave
1221251-05-191,921032,Hitachi America Ltd,Hitachi America Ltd,2535 Augustine Dr Fl 2,Santa Clara,CA,95054.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,2535 Augustine Dr 2 Fl
1221254-05-191,324554,W R Hambrecht & Co,Wr Hambrecht + Co,909 Montgomery St Ste 3,San Francisco,CA,94133.0,1998-03-01T00:00:00.000,,2019-05-09T00:00:00.000,,909 Montgomery St
1221256-05-191,484014,Utiliquest LLC,"Utiliquest, LLC",1499 Salmon Way,Hayward,CA,94544.0,2014-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,2575 Westside Pkwy Ste
1221267-05-191,442166,Recurrent Energy Dev Holdg LLC,"Recurrent Energy Development Holdings, LLC",123 Mission St Fl 18,San Francisco,CA,94105.0,2009-04-30T00:00:00.000,,2009-04-30T00:00:00.000,,98 San Jacinto Blvd Ste 750
1221269-05-191,1082005,"Nuro, Inc.","Nuro, Inc.",1300 Terra Bella Ave Ste 100,Mountain View,CA,94043.0,2018-01-02T00:00:00.000,,2018-01-02T00:00:00.000,,1300 Terra Bella Ave 100 Ste
1221271-05-191,1043519,Recurrent Energy Group Inc,Recurrent Energy Group Inc.,123 Mission St Fl 18,San Francisco,CA,94105.0,2015-03-31T00:00:00.000,,2016-06-03T00:00:00.000,,123 Mission St Ste 1800
1221273-05-191,456595,Pagerduty Inc,Pagerduty Inc,600 Townsend St Ste 200,San Francisco,CA,94103.0,2013-12-19T00:00:00.000,,2016-03-01T00:00:00.000,,600 Townsend St 200 Ste
1221274-05-191,331411,Luna Piena Inc,Thanh Phan,1343 21st Ave,San Francisco,CA,94122.0,2004-05-30T00:00:00.000,,2019-05-09T00:00:00.000,,37 Diamond St
