ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1173446-12-171,1037886,Liu Weihong,Liu Weihong,116 Warwick St,Daly City,CA,94015.0,2007-01-26T00:00:00.000,,2007-01-26T00:00:00.000,,116 Warwick St
1173447-12-171,475911,"City & County Of Sf, Events","City & County Of Sf, Events",1 Dr. Carlton B. Goodlett Place,San Francisco,CA,94102.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,1 Carlton B Goodlett Pl
1173449-12-171,1073109,Melissa Gee Isenburg,Melissa Gee Isenburg,130 Sequoia Ave,Walnut Creek,CA,94595.0,2017-07-05T00:00:00.000,,2017-07-05T00:00:00.000,,130 Sequoia Ave
1173450-12-171,1037944,Hernandez Oscar,Hernandez Oscar,2028 Redbud Way,Antioch,CA,94509.0,2014-03-19T00:00:00.000,,2014-03-19T00:00:00.000,,2028 Redbud Way
1173451-12-171,1037953,Gonzalez Rigoberto,Gonzalez Rigoberto,3484 Mission St #2,San Francisco,CA,94110.0,2005-11-30T00:00:00.000,,2005-11-30T00:00:00.000,,3484 Mission St # 2
1173453-12-171,475917,S F Public Utilities Comm,S F Public Utilities Comm,1701 Jerrold Ave,San Francisco,CA,94124.0,2012-02-14T00:00:00.000,,2012-02-14T00:00:00.000,,750 Phelps St
1173455-12-171,1037956,Manning Kevin,Manning Kevin,499 Embarcadero #25a,Oakland,CA,94606.0,2012-06-27T00:00:00.000,,2012-06-27T00:00:00.000,,499 Embarcadero # 25a
1173456-12-171,1037957,Sherman Cory,Sherman Cory,1125 Adeline St,Oakland,CA,94607.0,2012-01-18T00:00:00.000,,2012-01-18T00:00:00.000,,1125 Adeline St
1173457-12-171,1037961,Collins Michael,Collins Michael,442 65th St #B,Oakland,CA,94609.0,2012-11-28T00:00:00.000,,2012-11-28T00:00:00.000,,442 65th St # B
1173458-12-171,1037964,Vargas Armando,Vargas Armando,886 31st Ave,San Francisco,CA,94121.0,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,886 31st Ave
1173459-12-171,1037966,Panti Marcio,Panti Marcio,2682 Folsom St #A,San Francisco,CA,94110.0,2016-01-13T00:00:00.000,,2016-01-13T00:00:00.000,,2682 Folsom St # A
1173460-12-171,1037972,Rodriguez Sergio,Rodriguez Sergio,1609 Lincoln Ave #B,Alameda,CA,94501.0,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,1609 Lincoln Ave # B
1173461-12-171,1037974,Norwood Christopher,Norwood Christopher,1475 Florida St,San Francisco,CA,94110.0,2011-08-31T00:00:00.000,,2011-08-31T00:00:00.000,,1475 Florida St
1173462-12-171,1037982,Patrick Carl,Patrick Carl,720 E 20th St #B,Oakland,CA,94606.0,2014-03-19T00:00:00.000,,2014-03-19T00:00:00.000,,720 E 20th St Apt B
1173463-12-171,1037983,Clark Kevin,Clark Kevin,535 Ashbury St #2,San Francisco,CA,94117.0,2013-11-05T00:00:00.000,,2013-11-05T00:00:00.000,,535 Ashbury St Apt 2
1173464-12-171,1037994,Hoang Hanna,Hoang Hanna,33792 Heritage Ave,Union City,CA,94587.0,2004-09-10T00:00:00.000,,2004-09-10T00:00:00.000,,33792 Heritage Ct
1173469-12-171,1038294,Wang Guo Rong,Wang Guo Rong,573 6th Ave,San Francisco,CA,94118.0,2009-10-08T00:00:00.000,,2009-10-08T00:00:00.000,,573 6th Ave
1173470-12-171,1038295,Guan Qi Bang,Guan Qi Bang,856 Stockton St #65,San Francisco,CA,94108.0,2009-09-17T00:00:00.000,,2009-09-17T00:00:00.000,,856 Stockton St Apt 65
