ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1292234-11-211,490619,Headlands Capital Secondary Management LLC,"Headlands Capital Secondary Management, LLC",1 Embarcadero Ste 1600 Ctr,San Francisco,CA,94111,2011-09-14T00:00:00.000,,2019-08-26T00:00:00.000,,1 Embarcadero Ctr 1600 Ste
1292236-11-211,385499,Headlands Capital LLC,"Headlands Capital, LLC",1 Embarcadero Ste 1600 Ctr,San Francisco,CA,94111,2005-02-15T00:00:00.000,,2019-08-26T00:00:00.000,,1 Embarcadero Ctr 1600 Ste
1292259-11-211,1129867,Eb Motors LLC,Eb Motors LLC,1212 Underwood Ave,San Francisco,CA,94124,2021-10-04T00:00:00.000,,2021-10-04T00:00:00.000,,148 Gates St
1292261-11-211,1129944,"Ycw Enterprises, Inc.","Ycw Enterprises, Inc.",101 2nd St Fl 11,San Francisco,CA,94105,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,101 2nd St Fl 11
1292262-11-211,1129866,Jodie Prud'homme,Jodie Prud'homme,2565 3rd St Ste 230,San Francisco,CA,94107,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,972a Minnesota St
1292265-11-211,1129860,Zapriel Wade,Zapriel Wade,14 Castillo St,San Francisco,CA,94134,2021-08-08T00:00:00.000,,2021-08-08T00:00:00.000,,14 Castillo St
1292266-11-211,1129862,Ronnie's House,Ronnie's House,6082 Atlantic Ave,Long Beach,CA,90805,2021-11-20T00:00:00.000,,2021-11-20T00:00:00.000,,6082 Atlantic Ave
1292267-11-211,1129863,Bubble Lounge Laundromat LLC,Bubble Lounge Laundromat LLC,1811 Fulton St,San Francisco,CA,94117,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,1388 Haight St Unit 27
1292268-11-211,1129864,Martin Malone,Roscal Construction,600 Laguna Honda Blvd,San Francisco,CA,94127,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,600 Laguna Honda Blvd
1292269-11-211,1129865,R Santos Hauling LLC,Santos Hauling,5 Moffitt St,San Francisco,CA,94131,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,5214 Diamond Heights Blvd
1292270-11-211,1129928,David Paul Brown,Prism Group,891 Beach St,San Francisco,CA,94109,2021-11-01T00:00:00.000,,2021-11-21T00:00:00.000,,6690 S Land Park Dr
1292271-11-211,1129868,"Tcd Treasury Support, L.L.C.","Tcd Treasury Support, L.L.C.",1050 Post St Apt 35,San Francisco,CA,94109,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,1050 Post St Apt 35
1292272-11-211,1129869,Anne-Caroline Floch,Anne-Caroline Floch,173 Bocana St,San Francisco,CA,94110,2021-11-21T00:00:00.000,,2021-11-21T00:00:00.000,,173 Bocana St
1292273-11-211,1129870,Seongwonusa Inc.,Seongwonusa Inc.,399 Fremont St,San Francisco,CA,94105,2021-10-24T00:00:00.000,,2021-10-24T00:00:00.000,,399 Fremont St
1292274-11-211,1129871,Styled By Allyu,Styled By Allyu,461 Second St Apt 133,San Francisco,CA,94107,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,1857 Kentucky St
1292276-11-211,1129930,The Stern Group LLC,The Stern Group LLC,2770 Filbert St,San Francisco,CA,94123,2021-08-09T00:00:00.000,,2021-08-09T00:00:00.000,,2770 Filbert St
1292278-11-211,1129873,Paul Mc Loughlin,Paulwoodworks,214 Juanita Way,San Francisco,CA,94127,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,214 Juanita Way
1292279-11-211,1129889,"Celonis, Inc","Celonis, Inc",1 World Trade Ctr Fl 87,New York,NY,10007,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,1 World Trade Ctr Fl 70
1292280-11-211,1129929,Sonnshine LLC,Auntie Anne's,845 Market St Unit 201,San Francisco,CA,94103,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,6800 Koll Center Pkwy Pkwy Ste 100
1292281-11-211,1129874,Edwin L Velasquez,Ed Handyman,307 Justin Dr,San Francisco,CA,94112,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,307 Justin Dr
1292282-11-211,1129931,"Expo Convention Contractors, Inc.","Expo Convention Contractors, Inc.",15959 Nw 15th Ave,North Miami,FL,33169,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,15959 Nw 15th Ave
1292283-11-211,1129875,Taji's Family Granola Garden,Taji's Family Granola Garden,1044 Shary Cir,Concord,CA,94518,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,2096 Mokelumne Dr
1292284-11-211,1129876,Frutas El Chavito,Frutas El Chavito,632 2nd Ave,San Bruno,CA,94066,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,632 2nd Ave
1292285-11-211,1129932,Alexander M Rosenblatt,Alexander M Rosenblatt,600 Montgomery St Ste 1600,San Francisco,CA,94111,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,600 Montgomery St Ste 1600
1292287-11-211,1129877,Talkingpoints,Talkingpoints,2021 Fillmore St # 2124,San Francisco,CA,94115,2015-08-17T00:00:00.000,,2015-08-17T00:00:00.000,,2021 Fillmore St # 2124
1292288-11-211,1129878,Ab Moving & Staging Inc,Ab Moving & Staging Inc,5320 Alexander Valley Ln,Antioch,CA,94531,2021-11-22T00:00:00.000,,2021-11-22T00:00:00.000,,5320 Alexander Valley Ln
