ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1017963-02-151,1008662,Laverne Kelsey E,High Bar,1752 Filbert St,San Francisco,CA,94123,2015-02-03T00:00:00.000,,2015-02-03T00:00:00.000,,376 Funston Ave Unit B
1017967-02-151,1008661,1853 Market Street LLC,1853 Market Street LLC,1857 Market St,San Francisco,CA,94103,2005-06-23T00:00:00.000,,2005-06-23T00:00:00.000,,1857 Market St
1017971-02-151,1008667,Hogan Trevor,85 Webster Street,85 Webster St,San Francisco,CA,94117,2015-02-02T00:00:00.000,,2015-02-02T00:00:00.000,,85 Webster St
1017978-02-151,1008670,Kantor Jonathan,Jonathan Kantor,256 16th Ave,San Francisco,CA,94118,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,256 16th Ave
1017981-02-151,1008672,William J Estrin,William J Estrin,450 Sutter St Ste 1324,San Francisco,CA,94108,2014-11-01T00:00:00.000,,2014-11-01T00:00:00.000,,450 Sutter St Ste 1324
1017988-02-151,1008094,Kennedy IIi John E,448 Grove St Bldg,448 Grove St,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1259 Bosworth St
1017989-02-151,1008094,Kennedy IIi John E,458 Grove St Bldg,458 Grove St,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1259 Bosworth St
1017990-02-151,1008094,Kennedy IIi John E,460 Grove St Bldg,460 Grove St,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1259 Bosworth St
1017994-02-151,1008676,Gin Soon Check,Gin Soon Check,2323 Mission St,San Francisco,CA,94110,1994-09-01T00:00:00.000,,1994-09-01T00:00:00.000,,261 5th Ave Apt 2
1017996-02-151,1008677,Kg Brannan LLC,340 Brannan,340 Brannan St,San Francisco,CA,94107,2014-02-19T00:00:00.000,,2014-02-19T00:00:00.000,,Po Box 390
1017998-02-151,1008210,Kolling Kendra,The Farmer's Wife,1 Ferry Plaza Bldg Ste 50,San Francisco,CA,94111,2015-02-12T00:00:00.000,,2015-02-03T00:00:00.000,,Po Box 7
1018000-02-151,1008678,J&V San Francisco LLC,2390 Market Street,2390 Market St Ste 220,San Francisco,CA,94114,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,6475 N Palm Ave Ste 101
1018006-02-151,1008680,Sachar Max,Sachar Max,2412 15th St,San Francisco,CA,94114,2015-02-04T00:00:00.000,,2015-02-04T00:00:00.000,,2412 15th St
1018009-02-151,487490,Morandi David J,David J Morandi Atty At Law,37 Walnut St,San Francisco,CA,94118,2014-03-01T00:00:00.000,,2014-12-01T00:00:00.000,,1 Sansome St Ste 3500
1018024-02-151,1008688,Rpb Investments LLC,Rpb Investments LLC,710 Sansome St,San Francisco,CA,94133,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,1605 Montgomery St Ste
1018031-02-151,1008689,Golden Van Building LLC,Golden Van Building LLC,180 Redwood St,San Francisco,CA,94102,2007-12-19T00:00:00.000,,2007-12-19T00:00:00.000,,Po Box 6919
1018035-02-151,1008691,Marathon Hotel & Apartments LLC,Marathon Hotel,710 Ellis St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,710 Ellis St
1018043-02-151,1008697,The Chang Family Trust,3250 Market St Apts,3250 Market St,San Francisco,CA,94114,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,162 Beaumont Ave
1018046-02-151,1008698,Muntean Eva,Eva Muntean,2516 Mcallister St,San Francisco,CA,94118,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,2516 Mcallister St
1018058-02-151,929602,"Thorpe, Kathleen",Shades Of Hue Cosmetics,210 Post St Ste 907,San Francisco,CA,94108,1994-04-14T00:00:00.000,,2015-01-27T00:00:00.000,,1840 Vistazo St W Ste
1018063-02-151,920486,Karl Jante Roeseler,Trip Street Press,334 Kearny St Ste 2a,San Francisco,CA,94108,1993-04-29T00:00:00.000,,2012-12-01T00:00:00.000,,334 Kearny St Ste 2a
1018067-02-151,1008706,Hung Frank,2269-2271 Chestnut St Bldg,2269 Chestnut St,San Francisco,CA,94123,2015-02-04T00:00:00.000,,2015-02-04T00:00:00.000,,2273 Chestnut St
