ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1243338-01-201,1110702,Allen Zhou,"Read Daddy, Read!",178 Bluxome St Apt 308,San Francisco,CA,94107.0,2020-01-11T00:00:00.000,,2020-01-11T00:00:00.000,,178 Bluxome St 308 Apt
1243344-01-201,1110705,"True Northern, LLC",United Dumplings,525 Cortland Ave,San Francisco,CA,94110.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,Po Box 12355
1243346-01-201,1110706,Julian Tree Care Inc,Julian Tree Care Inc,561 Juliga Wodds St,Richmond,CA,94804.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,561 Juliga Woods St
1243350-01-201,1110708,H&K Fillmore Holdings LLC,2350 California Street,1808 Vallejo St Apt 6,San Francisco,CA,94123.0,2019-08-08T00:00:00.000,,2019-08-08T00:00:00.000,,1808 Vallejo St 6 Apt
1243352-01-201,1110709,"Bridgehead Media, Inc.","Bridgehead Media, Inc.",1160 Battery Street East St Ste 100,San Francisco,CA,94111.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,1160 Battery Street East St 100 Ste
1243358-01-201,1110712,"Elementl, Inc","Elementl, Inc.",655 Montogomery St 7thfloor,San Francisco,CA,94111.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,548 Market St
1243368-01-201,1110717,Kansinee Adsanatham,Beauty Bug Homes,1234 Church St,San Francisco,CA,94114.0,2020-01-19T00:00:00.000,,2020-01-19T00:00:00.000,,2158 25th Ave
1243376-01-201,1110721,Sandro Ricardo Britz / Any Michele Britz,Sunset Green Cleaning,1718 44th Ave,San Francisco,CA,94112.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,1718 44th Ave
1243378-01-201,1110722,Troy Woodcox,Troy Woodcox,4406 18th St,San Francisco,CA,94114.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,4406 18th St
1243386-01-201,1110726,"Hedemark Law, P.C.","Hedemark Law, P.C.",220 Montgomery St Ste 1100,San Francisco,CA,94104.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,220 Montgomery St 1100 Ste
1243390-01-201,1110728,Chiara Mcphee,Chiara Mcphee,1395 22nd St Unit 835,San Francisco,CA,94107.0,2020-01-18T00:00:00.000,,2020-01-19T00:00:00.000,,1395 22nd St 22nd St 835 Unit
1243402-01-201,1069636,Trueanthem Corporation,True Anthem Corporation,548 Market St,San Francisco,CA,94104.0,2014-09-01T00:00:00.000,,2020-01-01T00:00:00.000,,548 Market St 99035
1243404-01-201,1110732,Polat Shamyradov,Myradym,1801 23rd Ave Apt 30,San Francisco,CA,94122.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,1343 William Way
1243408-01-201,1110734,Mj Boyd LLC,Mj Boyd Consulting,400 Madison Ave Ste 1202,New York,NY,10017.0,2019-12-10T00:00:00.000,,2019-12-10T00:00:00.000,,0000 Undeliverable Mail
1243416-01-201,1110738,Lew Family 14th Apts LLC,Lew Family 14th Apts LLC,860 14th St,San Francisco,CA,94114.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,199 Bret Harte Rd
1243418-01-201,1110739,Edwin G Claros,Edwin Claros,Brannan St Unit 306,San Francisco,CA,94107.0,2020-01-15T00:00:00.000,,2020-01-15T00:00:00.000,,683 Brannan Stre Brannan St 306 Unit
1243420-01-201,1110740,Crestline Real Estate Investment LLC.,45 Crestline Dr.,45 Crestline Dr,San Francisco,CA,94131.0,2020-01-18T00:00:00.000,,2020-01-18T00:00:00.000,,1200 Dore Ave Ste 202
1243428-01-201,1110744,Anthony Reyna,Construkt Media,10 Tioga Ave,San Francisco,CA,94134.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,10 Tioga Ave
1243430-01-201,1110745,Pasha Terminal Services LLC,Pasha Terminal Services LLC,Marine Caro Terminal,San Francisco,CA,94124.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,4040 Civic Center Dr Ste 350
1243436-01-201,1110748,R. Y. Pacific Plumbing Inc.,R. Y. Pacific Plumbing Inc.,2112 Bradhoff Ave,San Leandro,CA,94577.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,2112 Bradhoff Ave
1243438-01-201,1110749,Prime Roofing Company,Prime Roofing Company,2710 Wexford Ave,South San Francisco,CA,94080.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,2710 Wexford Ave
1243450-01-201,1110754,Kathleen Roberts-Block,251 Texas,251 Texas St,San Francisco,CA,94107.0,2019-05-16T00:00:00.000,,2019-05-16T00:00:00.000,,1841 23rd Ave
1243454-01-201,1110756,Mohamed Nasher,Castro Smoke House,409 Castro St,San Francisco,CA,94114.0,2019-12-31T00:00:00.000,,2019-12-31T00:00:00.000,,409 Castro St
1243470-01-201,1110762,Juan Cardona,M & M Plumbing,2456 Ramona St,Pinole,CA,94564.0,2020-01-20T00:00:00.000,,2020-01-20T00:00:00.000,,2456 Ramona St
1243472-01-201,1110763,Reynaldo Gacad,Ntel Networks,1136 Dahlia Ct,Tracy,CA,95304.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,1136 Dahlia Ct
1243478-01-201,1110766,2019 Lane Venture LLC,The Lane,1821 Steiner St,San Francisco,CA,94115.0,2019-10-03T00:00:00.000,,2020-01-21T00:00:00.000,,60 Meadow Ave
1243482-01-201,1110768,Jessica Madrid,Jessica Madrid,354 Alta Mesa Dr,South San Francisco,CA,94080.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,Po Box 5694
1243484-01-201,1110769,"Triple J Laundromat Sf, LLC",Tl Laundromat,517 Ofarrell St,San Francisco,CA,94102.0,2019-01-24T00:00:00.000,,2019-01-24T00:00:00.000,,Po Box 282282
1243489-01-201,1110771,Ilya Kaltman,Yoga Instructor,114 Belgrave Ave,San Francisco,CA,94117.0,2020-01-01T00:00:00.000,,2014-11-01T00:00:00.000,,114 Belgrave Ave
1243494-01-201,1110773,Greenmyer Construction,Greenmyer Construction,69 Encanto Ave,San Francisco,CA,94115.0,2019-03-25T00:00:00.000,,2019-03-25T00:00:00.000,,Po Box 150670
1243495-01-201,1110773,Greenmyer Construction,Greenmyer Construction,755 Marina Blvd,San Francisco,CA,94123.0,2019-03-25T00:00:00.000,,2019-05-22T00:00:00.000,,Po Box 150670
1243502-01-201,1110776,Juniorbar LLC,Junior,2545 24th St,San Francisco,CA,94110.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,2545 24th St
1243503-01-201,1109664,Wai Cheung Dds,Wai Cheung Dds P.C.,950 Stockton St Ste 400,San Francisco,CA,94108.0,2019-12-01T00:00:00.000,,2019-12-01T00:00:00.000,,950 Stockton St 400 Ste
1243508-01-201,1110778,Charlie Barnett Associates Inc,Charlie Barnett Associates Inc.,626 Hampshire St,San Francisco,CA,94110.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,626 Hampshire St
1243528-01-201,1028049,Martinez-Perez Andrew,Hella Coffee,4717 Mission St Apt 5,San Francisco,CA,94112.0,2016-03-03T00:00:00.000,,2020-01-01T00:00:00.000,,4717 Mission St 5 Apt
1243534-01-201,1098791,Witter Coin San Francisco LLC,Witter Coin San Francisco,2299 Lombard St,San Francisco,CA,94123.0,2019-01-01T00:00:00.000,,2020-01-20T00:00:00.000,,2299 Lombard St
1243541-01-201,1022042,Orange Sky Co,New Group Guides,5 Isadora Duncan Ln,San Francisco,CA,94102.0,2015-12-15T00:00:00.000,,2020-01-20T00:00:00.000,,5 Isadora Duncan Ln
1243543-01-201,1073647,"Deal.Com, Inc.",Curated.Com,638 4th St,San Francisco,CA,94107.0,2017-07-20T00:00:00.000,,2019-02-22T00:00:00.000,,638 4th St
1243565-01-201,1110799,Thomas Gray,Cloudygray,673 Brannan St Unit 504,San Francisco`,CA,94107.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,178 Bluxome St Apt 311
1243567-01-201,1110800,Tina Velasquez,Tina Velasquez Csr,1819 Polk St Ste 446,San Francisco,CA,94109.0,2020-01-17T00:00:00.000,,2020-01-17T00:00:00.000,,Po Box 21535
1243577-01-201,1110805,Marcos Paulo De Melo,Mpm Mobile Auto Repair And Delivery,429 Lancaster Way,Redwood City,CA,94062.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,429 Lancaster Way
1243579-01-201,1110806,Ip Access International,Ip Access International,31831 Camino Capistrano Ste 300a,San Juan Capistrano,CA,92675.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,31831 Camino Capistrano Ste 300a
1243589-01-201,1110811,Tianda Construction Inc,Gengeral Construction,1719 42nd Ave,San Francisco,CA,94122.0,2020-01-21T00:00:00.000,,2020-01-21T00:00:00.000,,1719 42nd Ave
1243591-01-201,1110812,Central Coast Wine Company,Winebow,4301 Industrial Way,Benicia,CA,94510.0,2016-07-23T00:00:00.000,,2016-07-23T00:00:00.000,,4800 Cox Rd Ste 300
1243595-01-201,1110814,Pedro De Souza Barbosa,Psb Mobile Auto Repair And Delivery,1770 Adelaide Street Apt 107,Concord,CA,94520.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,928 Commercial Ave
1243609-01-201,1110822,Andrew Kwok,Andrew Kwok,139 Oakridge Dr,Daly City,CA,94014.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,139 Oakridge Dr
1243611-01-201,1110823,Amy K. Backos,Art Therapy Center Of The San Francisco Bay,1222 10th Ave Apt 6,San Francisco,CA,94122.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,136 Midcrest Way
1243615-01-201,1110825,Katherine C. Favognano,Katherine Favognao,621 Holloway Ave,San Francisco,CA,94112.0,2020-01-22T00:00:00.000,,2020-01-22T00:00:00.000,,621 Holloway Ave
1243617-01-201,1110826,Chris Vanderstokker,Etg Fire Inc,7700 E Illiff Ave Ste G,Denver,CO,80231.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,7700 E Iliff Ave # Gste
1243621-01-201,1110828,"Escape The Routine, LLC",Escape The Routine,19 Clementina St 304,San Francisco,CA,94105.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,19 Clementina St 304
1243627-01-201,1110831,"Akora Labs, Inc",Shuffle,162 S Park St,San Francisco,CA,94107.0,2019-10-15T00:00:00.000,,2019-10-15T00:00:00.000,,0000 Undeliverable Mail
1243630-01-201,1011486,Mapbox Inc,"Mapbox, Inc.",50 Beale St Fl 9th,San Francisco,CA,94105.0,2014-01-01T00:00:00.000,,2018-10-01T00:00:00.000,,740 15th St Nw Ste 500
1243636-01-201,1110723,"The Apple Of Eden, LLC",Lounge8four7 LLC,847 Howard St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,39510 Paseo Padre Pkwy 260 Ste
1243639-01-201,1110723,"The Apple Of Eden, LLC","The Apple Of Eden, LLC",843 Howard St,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,39510 Paseo Padre Pkwy 260 Ste
1243641-01-201,1071406,"Golden Banana, Inc",Tea Hub,2815 California St,San Francisco,CA,94115.0,2017-06-01T00:00:00.000,,2017-10-22T00:00:00.000,,1746 24th Ave
1243645-01-201,1058654,Side Inc,Bouhaus,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-22T00:00:00.000,,580 4th St
1243646-01-201,1103210,Partnership On Ai To Benefit People And Society,Partnership On Ai To Benefit People And Society,115 Sansome St Ste 1200,San Francisco,CA,94104.0,2018-02-08T00:00:00.000,,2019-10-14T00:00:00.000,,2261 Market St # 4537
1243648-01-201,1058654,Side Inc,Society Real Estate And Development,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-22T00:00:00.000,,580 4th St
1243650-01-201,1058654,Side Inc,Black Label Real Estate Group,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-22T00:00:00.000,,580 4th St
