ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1039979-09-151,1018579,Vmc Consulting Corp,Vmc Consulting Corp,2421 N Glassell St,Orange,CA,92865.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3830 Monte Villa Pkwy Ste 200
1039984-09-151,1017434,Kharel Sanjita,Eyebrow Shapers,2300 16th St,San Francisco,CA,94103.0,2015-07-01T00:00:00.000,,2015-09-21T00:00:00.000,,6501 Donal Ave Apt 4
1039985-09-151,418822,Annis Kenneth M,Tritone Construction,302 Madison St,San Francisco,CA,94134.0,2007-06-13T00:00:00.000,,2015-05-01T00:00:00.000,,302 Madison St
1039988-09-151,484835,Paperini David,David Paperini,362 Pine Hill Rd,Mill Valley,CA,94941.0,2013-07-01T00:00:00.000,,2015-09-15T00:00:00.000,,362 Pine Hill Rd
1040007-09-151,1018589,3475 26th Street LLC,3475 26th Street LLC,3475 26th St,San Francisco,CA,94110.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,Po Box 620364
1040016-09-151,1018595,Erc Renovation Inc,Erc Renovation Inc,755 Green St 2d,San Francisco,CA,94133.0,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,7423 Winding Way
1040021-09-151,1018599,Yee Marital Trust,828 Bay Apts,828 Bay St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,828 Bay St Apt 6
1040024-09-151,393440,Haynes Lauren C,231 Cortland Ave Bldg,231 Cortland Ave,San Francisco,CA,94110.0,2005-11-22T00:00:00.000,,2005-11-22T00:00:00.000,,Po Box #411312
1040027-09-151,1018600,Prt Holdings LLC,296 Union St,296 Union St,San Francisco,CA,94133.0,2013-11-04T00:00:00.000,,2013-11-04T00:00:00.000,,1131 Montgomery St
1040029-09-151,1018602,Minard Capital Media LLC,Minard Capital Media LLC,870 Market St #900,San Francisco,CA,94102.0,2014-10-14T00:00:00.000,,2014-10-14T00:00:00.000,,870 Market St Ste 900
1040042-09-151,1018608,Leidos Db Inc,Leidos Db Inc,11951 Freedom Dr,Reston,VA,20190.0,2015-09-21T00:00:00.000,,2015-09-21T00:00:00.000,,Po Box 80600
1040043-09-151,384806,Takagi Gene,Neo Law Group,535 Mission St 14th Fl,San Francisco,CA,94105.0,2005-02-03T00:00:00.000,,2015-07-01T00:00:00.000,,657 Carolina St
1040059-09-151,1018618,Unihealth Licensed Clinical Social Worker Professional Corporation,Unihealth,3150 18th St Mailbox 202 Ste #350,San Francisco,CA,94110.0,2015-09-14T00:00:00.000,,2015-09-14T00:00:00.000,,3150 18th St Mbox 202
1040071-09-151,1008957,Fahey Patti,Let Blu,56 A Patton St,San Francisco,CA,94110.0,2015-02-09T00:00:00.000,,2015-09-21T00:00:00.000,,56 Patton St #A Bldg
1040088-09-151,1018636,Goldberg Melissa,Melissa Goldberg,1350 Sanchez St,San Francisco,CA,94131.0,2015-09-21T00:00:00.000,,2015-09-21T00:00:00.000,,1350 Sanchez St
1040111-09-151,431134,Trade Commercial Group Inc,Soma Commercial,1000 Brannan St #202,San Francisco,CA,94103.0,2008-04-01T00:00:00.000,,2015-09-15T00:00:00.000,,1000 Brannan St Ste 202
1040120-09-151,1018650,Murphy Daniel Murphy Joan Murphy Marguerita,2539 Polk Street,2539 Polk St,San Francisco,CA,94109.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,236 West Portal Ave # 56
1040121-09-151,1018656,511-515 Vallejo Street LLC,511-515 Vallejo Street,511 Vallejo St,San Francisco,CA,94133.0,2014-07-24T00:00:00.000,,2014-07-24T00:00:00.000,,Po Box 620364
1040125-09-151,1018658,791 Valenicia Street Commercial,791 Valenicia Street Commercial,791 Valencia St,San Francisco,CA,94107.0,2015-08-06T00:00:00.000,,2015-08-06T00:00:00.000,,4630 Geary Blvd Ste 200
1040130-09-151,1018661,Ravens Scrivener Inc,Ravens Scrivener Inc,1765 Vallejo St Apt 9,San Francisco,CA,94123.0,2004-06-03T00:00:00.000,,2004-06-03T00:00:00.000,,1765 Vallejo St Apt 9
1040133-09-151,1018663,433 34th Avenue Partners Lp,433 34th Avenue,433 34th Ave,San Francisco,CA,94122.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,Po Box 489
1040137-09-151,1018665,Lee Curtis,1223 Kearny St,1223 Kearny St,San Francisco,CA,94133.0,1989-08-15T00:00:00.000,,1989-08-15T00:00:00.000,,1610 S Stelling Rd
1040139-09-151,1018667,Captivating Graphic Solutions Inc,Captivating Graphic Solutions Inc,533 Burke St Ste A,San Jose,CA,95112.0,2015-01-02T00:00:00.000,,2015-01-02T00:00:00.000,,464 Archglen Way
1040141-09-151,1018669,Elias Consulting LLC,Elias Consulting LLC,431 Arkansas St,San Francisco,CA,94107.0,2015-08-05T00:00:00.000,,2015-08-05T00:00:00.000,,431 Arkansas St
1040149-09-151,1018672,Bayside Village Associates Lp,Eight Bayside Village Place,3 Bayside,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040153-09-151,1018675,Manning & Napier Group LLC,Manning & Napier Group LLC,505 Montgomery St,San Francisco,CA,94111.0,2014-09-08T00:00:00.000,,2014-09-08T00:00:00.000,,290 Woodcliff Dr
1040171-09-151,1018684,Bayside Village Associates Lp,Seven Bayside Village Place,2 Bayside,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040175-09-151,1018687,Lml Restaurant Inc,Calle-11,1501 Folsom St,San Francisco,CA,94103.0,2015-09-22T00:00:00.000,,2015-09-22T00:00:00.000,,18 Santa Ysabel Ave
1040185-09-151,1018693,Dela Downtown LLC,Delarosa,37 Yerba Buena Ln,San Francisco,CA,94103.0,2015-09-22T00:00:00.000,,2015-09-22T00:00:00.000,,2020 Union St
1040187-09-151,1018697,Neotract Inc,Neotract Inc,4473 Willow Rd Ste 100,Pleasanton,CA,94588.0,2014-10-27T00:00:00.000,,2014-10-27T00:00:00.000,,550 E Swedesford Rd Ste 400 Tax Dept
1040191-09-151,1018695,Bayside Village Associates Lp,Six Bayside Village Place,4 Bayside,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040206-09-151,1018690,Murphy Daniel Murphy Joan Murphy Marguerita,456 Haight St/Commercial,456 Haight St,San Francisco,CA,94117.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,236 West Portal Ave # 56
1040208-09-151,1018708,Colibri Marketing LLC,Colibri Marketing LLC,2443 Fillmore St 380-7635,San Francisco,CA,94115.0,2015-07-20T00:00:00.000,,2015-07-20T00:00:00.000,,110 6th Ave Apt 2
1040222-09-151,1018717,Nelson Jameson Construction Inc,Nelson Jameson Construction Inc,127 27th Ave,San Mateo,CA,94403.0,2015-09-22T00:00:00.000,,2015-09-22T00:00:00.000,,419 Voelker Dr
1040224-09-151,412852,San Francisco Landscapes Co,Sf Landscapes And Construction,256 Talbert St,San Francisco,CA,94134.0,2007-01-02T00:00:00.000,,2015-08-18T00:00:00.000,,Po Box 34411
1040253-09-151,1018737,Bayside Village Associates Lp,Two Bayside Village Place,1 Bayside,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040265-09-151,1018743,Lombardi Contracting Corporation,Lombardi Contracting Corporation,7744 Formula Place,San Diego,CA,92121.0,2015-09-15T00:00:00.000,,2015-09-15T00:00:00.000,,7744 Formula Pl
1040285-09-151,1018752,Service Metal Products Inc,Service Metal Products Inc,9828 Kitty Ln,Oakland,CA,94603.0,2012-03-01T00:00:00.000,,2012-03-01T00:00:00.000,,9828 Kitty Ln
1040290-09-151,1018755,Bayside Village Associates Lp,Five Bayside Village Place,500 Beale,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040299-09-151,1018762,Bayside Village Associates Lp,Four Bayside Village Place,570 Beale St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,127 Public Sq 3200 Ste
1040304-09-151,1018767,Donivan John,Donivan & Co,833 Market St #521,San Francisco,CA,94103.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,833 Market St Ste 521
1040313-09-151,481968,Jedeikin David A,The Holocene Company,21 Williar Ave,San Francisco,CA,94112.0,2013-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,2724 Harkness St
1040317-09-151,1018774,Satriani Zachariah Zane,Imperial Z Productions,3727 Buchanan St Fl 4,San Francisco,CA,94123.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,45 Mitchell Blvd Ste 1
1040323-09-151,93344,Glaser Designs Inc,Glaser Designs Inc,1469 Pacific Ave,San Francisco,CA,94109.0,1975-09-09T00:00:00.000,,2015-09-01T00:00:00.000,,0000 Undeliverable Mail
1040325-09-151,461826,Chiu Alice I,Alice Chiu,2375 26th Ave,San Francisco,CA,94116.0,2014-04-25T00:00:00.000,,2015-09-23T00:00:00.000,,2375 26th Ave
