ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1247192-02-201,1112252,Rowan Tels Corp.,Rowan Tels Corp.,601 California St Ste 1900,San Francisco,CA,94108,2018-12-20T00:00:00.000,,2018-12-20T00:00:00.000,,105 S Main St 240 Ste
1247194-02-201,1112253,Henrique Soares Rego,Hsr Delivery,849 W. Orange Avenue,South San Francisco,CA,94080,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,849 W Orange Ave Apt 1003
1247196-02-201,1112254,"Multiple Owners: Rdr Mah Gp, Helen Mah Trust, Exempt Trust  Et Al",Larkin Tic,1480 Larkin St,San Francisco,CA,94109,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,517 45th Ave
1247198-02-201,1112255,Mensho Tokyo LLC,Mensho Tokyo,672 Geary St,San Francisco,CA,94102,2020-02-09T00:00:00.000,,2020-02-09T00:00:00.000,,0000 Undeliverable Mail
1247202-02-201,1112257,Last Rev LLC,Last Rev LLC,1116 Balboa St St,San Francisco,CA,94118,2019-03-14T00:00:00.000,,2019-03-14T00:00:00.000,,1116 Balboa St St
1247206-02-201,1112259,"Sgt Private Security, Inc.","Sgt Private Security, Inc.",39899 Balentine Drive 200,Newark,CA,94560,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,39899 Balentine Drive 200
1247212-02-201,1112262,Skyline Ltd LLC,Skyline Ltd LLC,950 Harrison St Unit 110,San Francisco,CA,94107,2020-02-25T00:00:00.000,,2020-02-25T00:00:00.000,,950 Harrison St 110 Unit
1247214-02-201,1112263,Melissa Ann Morelli,"Office Of Melissa Morelli, Lcsw",2601 Mission St Ste 500,San Francisco,CA,94110,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2116 15th Ave
1247219-02-201,1110922,Amanda Cheng Dmd Pc,Days To Smile,586 Washington St,San Francisco,CA,94111,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,490 Post St Ste 1124
1247220-02-201,348463,Orange Photography Inc,Orange Photography,227 Guerrero St A,San Francisco,CA,94103,2001-08-23T00:00:00.000,,2020-01-01T00:00:00.000,,227 Guerrero St A #
1247221-02-201,1024238,10x Genomics,"10x Genomics, Inc.",3 Embarcadero Ctr Ste 2330,San Francisco,CA,94111,2015-10-26T00:00:00.000,,2020-02-07T00:00:00.000,,6230 Stoneridge Mall Rd
1247227-02-201,1112267,Optical Communications Corporation,Optical Communications Corporation,1655 Mission St Unit 530,San Francisco,CA,94103,2019-11-04T00:00:00.000,,2019-11-04T00:00:00.000,,1655 Mission St 530 Unit
1247229-02-201,1112268,Vistashare LLC,Vistashare LLC,1400 Technology Dr.,Harrisonburg,VA,22802,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,1400 Technology Dr.
1247231-02-201,1112269,Devops LLC,Devops LLC,660 York St Ste 201,San Francisco,CA,94110,2018-04-03T00:00:00.000,,2018-04-03T00:00:00.000,,660 York St 201 Ste
1247233-02-201,1112270,Eide Bailly Llp,Eide Bailly Llp,17 S Ave Ave,Fargo,ND,58103,2019-01-03T00:00:00.000,,2020-02-03T00:00:00.000,,Po Box 2545
1247237-02-201,1112272,Mambabella Inc,Mambabella Food Supplies,179 Elmira St,San Francisco,CA,94124,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,179 Elmira St
1247241-02-201,1112275,Split The Wood Axe Throwing,Split The Wood Axe Throwing,424 Clay St,San Francisco,CA,94111,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,54 Bepler St
1247257-02-201,1112283,Jin S Fong,147-151 Page Apts,147 Page St,San Francisco,CA,94102,2019-12-26T00:00:00.000,,2020-02-26T00:00:00.000,,175 Rolph St
1247259-02-201,1112284,Clayroom Soma,Clayroom Soma,375 9th St,San Francisco,CA,94103,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,375 9th St 9th St
1247263-02-201,1112286,Saint Jubilee,Saint Jubilee,1096 Ashbury St Apt 2,San Francisco,CA,94117,2020-02-24T00:00:00.000,,2020-02-24T00:00:00.000,,707 Capp St
1247269-02-201,1112290,Yuying Wu,Balboa Clean-X-Press,601 Balboa St,San Francisco,CA,94118,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,720 Moraga St Apt 3
1247271-02-201,1112291,Sf Mission Gas And Mart Corporation,Sf Mission Gas & Mart,5898 Mission Street,San Francisco,CA,94112,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,5898 Mission St
1247273-02-201,1112292,"Peloton Interactive, Inc.","Peloton Interactive, Inc.",125 W 25th St Fl 11,New York,NY,10001,2018-11-01T00:00:00.000,,2018-11-01T00:00:00.000,,441 9th Ave Fl 6
1247279-02-201,1112295,David Andrews,Webteq LLC,1303 Larkin St Apt 316,San Francisco,CA,94109,2020-02-07T00:00:00.000,,2020-02-07T00:00:00.000,,1303 Larkin St 316 Apt
1247281-02-201,1112296,Care Heating Air Conditioning Inc,Care Heating Air Conditioning Inc,1482 74th Ave,Oakland,CA,94621,2020-02-19T00:00:00.000,,2020-02-26T00:00:00.000,,1482 74th Ave
1247283-02-201,1112297,"Corporate Concepts, Inc.","Corporate Concepts, Inc.",500 Waters Edge Ln Ste 200,Lombard,IL,60148,2016-07-06T00:00:00.000,,2016-07-06T00:00:00.000,,500 Waters Edge Ln 200 Ste
1247287-02-201,1112299,Fishbowl Media Inc.,Fishbowl Media Inc.,1801 Page Street 8,San Francisco,CA,94117,2016-09-01T00:00:00.000,,2016-09-01T00:00:00.000,,177 Broad St Fl 4
1247289-02-201,1112300,Shrav Mehta,Secureframe,867 S Van Ness Ave,San Francisco,CA,94110,2020-02-26T00:00:00.000,,2020-02-26T00:00:00.000,,548 Market St
