ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1118600-09-161,354467,Yee Salai Khin Maung,Yes Construction,175 Sunshine Dr,Pacifica,CA,94044.0,2002-04-01T00:00:00.000,,2016-09-09T00:00:00.000,,175 Sunshine Dr
1118609-09-161,446177,Laz Parking California LLC,Laz Parking California LLC,345 California St,San Francisco,CA,94104.0,2010-02-04T00:00:00.000,,2016-09-08T00:00:00.000,,1 Financial Plz 14 Fl
1118616-09-161,1057077,"Fenwal, Inc",3 Corporate Drive,3 Corporate Dr,Lake Zurich,IL,60047.0,2011-10-01T00:00:00.000,,2016-01-01T00:00:00.000,,3 Corporate Dr
1118625-09-161,397111,Darioush Inc,Darioush Inc,1555 Mariposa St,San Francisco,CA,94107.0,2006-03-29T00:00:00.000,,2016-09-12T00:00:00.000,,900 Doolittle Dr Ste7a
1118635-09-161,1057086,Fb Global,2275 19th Avenue,2799 California St,San Francisco,CA,94115.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,714 Van Ness Ave
1118663-09-161,1057101,Graphicuser LLC,Graphicuser LLC,4789 19th St,San Francisco,CA,94114.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,4789 19th St
1118679-09-161,1029803,Perez Silvia,Silvia's House Cleaning Services,1490 15th St #3,San Francisco,CA,94103.0,2016-04-01T00:00:00.000,,2016-09-12T00:00:00.000,,1490 15th St #3
1118751-09-161,1057144,Lotus Wong Wu 2012 Living Trust,53 Palm Ave,53 Palm Ave Bldg,San Francisco,CA,94118.0,2011-10-31T00:00:00.000,,2011-10-31T00:00:00.000,,1242 25th Ave
1118806-09-161,1057171,Halstenson Dan,Innovative Tile,27 Cordone Dr,San Anselmo,CA,94960.0,2016-06-30T00:00:00.000,,2016-09-13T00:00:00.000,,27 Cordone Dr
1118811-09-161,1057173,Galli Bruno & Galli Gloria,The Galli Family Trust,1435 Alabama St,San Francisco,CA,94110.0,2014-12-12T00:00:00.000,,2014-12-12T00:00:00.000,,3001 Yorktown Dr
1118813-09-161,1057177,American Academy Of Ophthalmology,American Academy Of Ophthalmology,655 Beach St,San Francisco,CA,94109.0,1979-06-01T00:00:00.000,,1979-06-01T00:00:00.000,,655 Beach St
1118814-09-161,400280,Practice Fusion Inc,Practice Fusion Inc,731 Market St Rm 400,San Francisco,CA,94103.0,2006-07-14T00:00:00.000,,2016-09-12T00:00:00.000,,305 Church At North Hills St
1118817-09-161,1041675,Gheno Revocable Trust Of 1987,Gheno Revocable Trust Of 1987,2454 Chestnut St,San Francisco,CA,94123.0,1987-02-04T00:00:00.000,,2016-09-12T00:00:00.000,,771 Monterey Blvd
1118832-09-161,1041110,Swhiteme LLC,Swhitesilk,3918 Noriega St,San Francisco,CA,94122.0,2016-07-01T00:00:00.000,,2016-09-13T00:00:00.000,,3918 Noriega St
1118838-09-161,1024054,Ehot Inc,Kloz Brand Real Estate & Finance,1444 18th Ave,San Francisco,CA,94122.0,2016-01-06T00:00:00.000,,2016-03-26T00:00:00.000,,1444 18th Ave
1118839-09-161,207039,Choy Chris J,Westsun Electric Company,1935 Monterey Ct,Santa Clara,CA,95051.0,1991-08-10T00:00:00.000,,2016-09-13T00:00:00.000,,1935 Monterey Ct
1118864-09-161,1030139,Cucina Del Mercato LLC,Caffe Macaroni,59 Columbus Ave,San Francisco,CA,94111.0,2016-03-09T00:00:00.000,,2016-09-13T00:00:00.000,,59 Columbus Ave
1118870-09-161,1057198,Ratatuutie Complete Maintenance LLC,Ratatuutie Complete Maintenance LLC,1728 Broadway #2,Redwood City,CA,94063.0,2016-09-13T00:00:00.000,,2016-09-13T00:00:00.000,,Po Box 3303
1118891-09-161,429101,Dollard Construction Inc,Dollard Construction Inc,4736 17th St,San Francisco,CA,94117.0,2008-01-01T00:00:00.000,,2016-09-13T00:00:00.000,,4736 17th St
1118909-09-161,1057224,Uma Casa LLC,Uma Casa,1550 Church St,San Francisco,CA,94131.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,314 Francisco St
1118917-09-161,1057226,Hider Arnold G,1603 Broderick St Apts,1603 Broderick St,San Francisco,CA,94115.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,375 Cambridge St
1118948-09-161,455497,Horky Robert,R H Hydronics,35 Mark Dr A,San Rafael,CA,94903.0,2011-01-10T00:00:00.000,,2011-02-13T00:00:00.000,,35 Mark Dr Ste A
1118962-09-161,1057250,Project No 4 LLC,Project No 4 LLC,2974 Pacific Ave,San Francisco,CA,94115.0,2016-09-02T00:00:00.000,,2016-09-02T00:00:00.000,,Po Box 471000
1118970-09-161,1057257,Garvin Ann M,Dsg Studios,564 Monterey,San Francisco,CA,94127.0,2016-09-13T00:00:00.000,,2016-09-13T00:00:00.000,,564 Monterey Blvd
1118974-09-161,1057259,"Salazar Construction Co., Inc.","Salazar Construction Co., Inc.","26306 Diamond Place, Suite 100",Santa Clarita,CA,91350.0,2016-09-13T00:00:00.000,,2016-09-13T00:00:00.000,,26306 Diamond Pl 100 Ste
1119042-09-161,1057293,David Weeks,Western World Media,5758 Geary Blvd 442,San Francisco,CA,94121.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,5758 Geary Blvd # 442
1119072-09-161,1057307,Deluca Associates,Deluca Associates,1000 Van Ness Ave 5,San Francisco,CA,94109.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,155 E Campbell Ave Ste 226
1119073-09-161,1057307,Deluca Associates,Deluca Associates,135 4th St,San Francisco,CA,94103.0,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,155 E Campbell Ave Ste 226
1119079-09-161,369896,Bandago Inc,Bandago,515 Thompson Ln,Austin,TX,78742.0,2003-09-01T00:00:00.000,,2003-09-01T00:00:00.000,,2200 Cesar Chavez # 16
1119107-09-161,399389,Hamoda Abdel,Abdel Hamoda,100 Lake St #5,San Francisco,CA,94118.0,2006-01-01T00:00:00.000,,2016-09-09T00:00:00.000,,100 Lake St Apt 5
1119115-09-161,1057326,"Harnham, Inc.","Harnham, Inc.",600 California St Fl 15th,San Francisco,CA,94109.0,2016-09-01T00:00:00.000,,2016-09-01T00:00:00.000,,100 Montgomery St Ste 2200
1119118-09-161,1023673,Murray Christine,Christine Murray Designs,2149 Broadway,San Francisco,CA,94115.0,2013-10-01T00:00:00.000,,2016-09-14T00:00:00.000,,2149 Broadway St
1119134-09-161,376718,Chan Renee W,Blossoming Lotus Acupuncture,2030 Divisadero St #3,San Francisco,CA,94115.0,2010-01-28T00:00:00.000,,2016-09-14T00:00:00.000,,240 Lombard St Apt 626
1119136-09-161,1057336,Velero Inc,Velero Construction,2816 Jackson St #4,San Francisco,CA,94115.0,2016-09-14T00:00:00.000,,2016-09-14T00:00:00.000,,2816 Jackson St Apt 4
1119145-09-161,321490,Biuon Inc,Mission Gas,1798 Mission St,San Francisco,CA,94102.0,1998-11-07T00:00:00.000,,2016-09-14T00:00:00.000,,401 San Mateo Ave
1119158-09-161,1057347,Masharika Prejean Maddison,Lightwell Coaching + Consulting,664 Greenwich St Apt B,San Francisco,CA,94133.0,2016-09-13T00:00:00.000,,2016-09-13T00:00:00.000,,870 N Point St Apt 102
1119160-09-161,1057348,"Watch With Friends, Inc.","Watch With Friends, Inc.",3685 17th St Apt 2,San Francisco,CA,94114.0,2016-09-05T00:00:00.000,,2016-09-05T00:00:00.000,,456 Grand St Apt 6c
1119166-09-161,1057351,"Seacliff Healthcare Communications, LLC",Seacliff Healthcare Communications,298 32nd Avenue,San Francisco,CA,94121.0,2016-09-14T00:00:00.000,,2016-09-14T00:00:00.000,,298 32nd Ave
1119172-09-161,1057355,Ctg:I LLC,Cleantech Group,600 California St Fl 11,San Francisco,CA,94108.0,2016-01-15T00:00:00.000,,2016-01-15T00:00:00.000,,1714 Franklin St 100-286
1119180-09-161,1057357,Kennedy David,Kennedy Plumbing,5325 Wise Rd,Lincoln,CA,95648.0,2016-09-14T00:00:00.000,,2016-09-14T00:00:00.000,,5325 Wise Rd
1119195-09-161,406675,Chan Derek F,Bay Area Security Enterprises,1507 Birchwood Ct,San Francisco,CA,94134.0,2011-12-01T00:00:00.000,,2016-09-14T00:00:00.000,,1507 Birchwood Ct
1119200-09-161,1057367,Anna Burke,Anna Burke,3977 25th St,San Francisco,CA,94114.0,2016-09-14T00:00:00.000,,2016-09-14T00:00:00.000,,3977 25th St
1119202-09-161,1057368,"Flywheel Sports, Inc.","Flywheel Sports, Inc.",71 Spear St,San Francisco,CA,94105.0,2016-09-14T00:00:00.000,,2016-09-14T00:00:00.000,,0000 Undeliverable Mail
1119210-09-161,1013843,Nadile Stephanie,Venita,557 E Crescent Dr,Palo Alto,CA,94301.0,2015-05-22T00:00:00.000,,2016-08-31T00:00:00.000,,557 E Crescent Dr
1119224-09-161,1057378,Libkra Investment Corp.,1475 Fairfax,1475 Fairfax Ave,San Francisco,CA,94124.0,2013-03-01T00:00:00.000,,2013-03-01T00:00:00.000,,1475 Fairfax Ave
1119235-09-161,1057383,Light Insights,Light Insights,1592 Union St Ste 400,San Francisco,CA,94123.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,1592 Union St Ste 400
1119236-09-161,1057383,Light Insights,Lt Insights,1592 Union St Ste 400,San Francisco,CA,94123.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,1592 Union St Ste 400
1119237-09-161,1057383,Light Insights,Lightinsights,1592 Union St Ste 400,San Francisco,CA,94123.0,2016-09-12T00:00:00.000,,2016-09-12T00:00:00.000,,1592 Union St Ste 400
1119302-09-161,1057416,"Optos, Inc","Optos, Inc",67 Forest St,Marlborough,MA,1752.0,2015-05-01T00:00:00.000,,2016-09-15T00:00:00.000,,500 Nickerson Rd # 201ste
1119310-09-161,1057419,Turtle Hill Inc,Turtle Hill Inc,120 Cole St,San Francisco,CA,94117.0,2016-09-15T00:00:00.000,,2016-09-15T00:00:00.000,,120 Cole St
1119312-09-161,1057420,Nancy Yee,2952 California Street,588 Sutter St Unit 520,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1410 Franklin St Unit 138
