ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1165254-10-171,1078048,Jeff Hipon,Hipontech,370 London St,San Francisco,CA,94112,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,370 London St
1165260-10-171,1078051,Charles J Englert,Charles Englert,480 Fillmore St Unit 2,San Francisco,CA,94117,2017-10-27T00:00:00.000,,2017-10-27T00:00:00.000,,480 Fillmore St Unit 2
1165268-10-171,1077738,Jeremy & Chloe Lukins,Jcl,3039 Anza St,San Francisco,CA,94118,2014-11-05T00:00:00.000,,2014-11-05T00:00:00.000,,647 2nd Ave
1165273-10-171,920852,Win Kee Food Products Inc,Win Kee Food Products Inc,1052 Revere Ave,San Francisco,CA,94124,1993-01-01T00:00:00.000,,2017-04-01T00:00:00.000,,1054 Revere Ave
1165274-10-171,920852,Win Kee Food Products Inc,168 Fortune Cookies,1052 Revere Ave,San Francisco,CA,94124,1993-01-01T00:00:00.000,,2017-04-01T00:00:00.000,,1054 Revere Ave
1165276-10-171,945918,M Lee Corporation,M Lee Corporation,601 Montgomery St Ste 2040,San Francisco,CA,94111,1995-03-01T00:00:00.000,,2017-10-14T00:00:00.000,,601 Montgomery St Ste 2040
1165277-10-171,345612,Canaleti Tony,Sf Renaissance Ptg & Restor,5 Edgewater Ct,San Rafael,CA,94903,2001-05-04T00:00:00.000,,2016-05-15T00:00:00.000,,530 Divisadero St Dept 150
1165281-10-171,1078055,Glen M. Kling,Glen M.Kling,315 Parker Ave,San Francisco,CA,94118,2017-10-28T00:00:00.000,,2017-10-28T00:00:00.000,,315 Parker Ave
1165297-10-171,1078063,Karen Henderson,Karen Henderson,1257 Armistead Rd B,San Francisco,CA,94129,2017-10-23T00:00:00.000,,2017-10-23T00:00:00.000,,2400 Greenwich St
1165305-10-171,1078067,Dina Redman,Dina Redman,582 Market Street Ste 312,San Francisco,CA,94104,2017-10-15T00:00:00.000,,2017-10-15T00:00:00.000,,45 Brosnan St Apt 12
1165311-10-171,1078070,Jeffrey Moore Holloman,Jeffrey Holloman,286 2nd Ave,San Francisco,CA,94118,2017-05-01T00:00:00.000,,2017-05-01T00:00:00.000,,286 2nd Ave
1165317-10-171,1078073,Marcia Madrigal,Airbnb,5110 Anza St,San Francisco,CA,94121,2017-10-29T00:00:00.000,,2017-10-29T00:00:00.000,,5110 Anza St
1165329-10-171,1078079,Maria Shankel,Maria Shankel,3376 23rd St,San Francisco,CA,94110,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,3376 23rd St
1165333-10-171,1078081,Banejad & Haddad Properties,Banejad & Haddad Properties,695 33rd Ave,San Francisco,CA,94124,2002-10-01T00:00:00.000,,2002-10-01T00:00:00.000,,3716 Oakes Dr
1165347-10-171,1078088,"Sensemakers, LLC",Sensemakers LLC,6808 Shearwaters Drive,Carlsbad,CA,92011,2017-10-29T00:00:00.000,,2017-10-29T00:00:00.000,,2401 E Katella Ave Ste 610
1165351-10-171,1078089,Dennis J. Breen,815 Pierce Street,815 Pierce St,San Francisco,CA,94117,2017-10-11T00:00:00.000,,2017-10-11T00:00:00.000,,614 Steiner St
1165363-10-171,1078097,Fresenius Medical Care North America,Fresenius Kidney Care Potrero Avenue,920 Winter St,Waltham,MA,2451,2015-03-01T00:00:00.000,,2015-05-01T00:00:00.000,,920 920 Winter Street St
1165365-10-171,1078099,"Magicjack Smb, Inc.","Magicjack Smb, Inc.",560 Village Blvd Ste 120,West Palm Beach,FL,33409,2017-10-01T00:00:00.000,,2017-10-01T00:00:00.000,,931 Village Blvd Ste 905 Box 386
1165373-10-171,1078103,Edgar Melgar & Suguey Melgar,Gfp,1455 Donner Ave,San Francisco,CA,94124,2016-11-01T00:00:00.000,,2016-11-01T00:00:00.000,,1200 Dore Ave Ste 202
1165377-10-171,1078106,"Growth Street Management, LLC",Growth Street Partners,185 Berry St. St Ste 1510,San Francisco,CA,94107,2017-08-29T00:00:00.000,,2017-08-29T00:00:00.000,,185 Berry St Ste 170
1165381-10-171,1078109,Evercore Lp,Evercore Lp,55 E. 52nd St,New York,NY,10055,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,55 E 52nd St
1165387-10-171,1078114,Miracle Spa,Miracle Spa,1411 Clement St,San Francisco,CA,94118,2017-07-01T00:00:00.000,,2017-07-01T00:00:00.000,,1411 Clement St
1165389-10-171,1078115,Mohammed Ali,Can-Am Construction Cleanup,29480 Sal Ct,Hayward,CA,94544,2017-10-02T00:00:00.000,,2017-10-02T00:00:00.000,,Po Box 6247
1165403-10-171,1078122,"Royal Blue, Inc.","Royal Blue, Inc.",9025 Wilshire Blvd. Blvd 301,Beverly Hills,CA,90211,2017-10-30T00:00:00.000,,2017-10-30T00:00:00.000,,90025 Wilshire Blvd. 301
1165409-10-171,1078127,Pavel Gleyzer,Pavel Gleyzer,3745 Anza St,San Francisco,CA,94121,2004-04-16T00:00:00.000,,2004-04-16T00:00:00.000,,3745 Anza St Apt 3
1165421-10-171,1078133,Janell Umemoto,Janell's Happy Dogs,140 S Van Ness Ave 1005,San Francisco,CA,94103,2017-10-30T00:00:00.000,,2017-10-30T00:00:00.000,,140 S Van Ness Ave Unit 1005
1165423-10-171,1078134,"When Labs, Inc.","When Labs, Inc.",Riley Ave,San Francisco,CA,94129,2016-03-01T00:00:00.000,,2016-03-01T00:00:00.000,,128 Riley Ave A
1165433-10-171,1078142,Roofing By Dan,Roofing By Dan Gerrity,18600 Colima Rd U204,Rowland Heights,CA,91748,2017-10-30T00:00:00.000,,2017-10-30T00:00:00.000,,18600 Colima Rd Apt U204
1165446-10-171,1078149,Aram Ayrapetian,Aram Ayrapetian,515 Powhattan Ave,San Francisco,CA,94110,2017-08-31T00:00:00.000,,2017-08-31T00:00:00.000,,515 Powhattan Ave
