ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1259324-09-201,1092833,T38fax Incorporated,T38fax Incorporated,1100 E Hector St Ste 313,Conshohocken,PA,19428,2018-09-01T00:00:00.000,,2020-06-17T00:00:00.000,,3575 Piedmont Rd Ne Bldg 15-1550
1259326-09-201,1058654,Side Inc,Hive Real Estate Collective,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259327-09-201,1058654,Side Inc,Bespoke Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259328-09-201,1058654,Side Inc,Hive Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259329-09-201,1058654,Side Inc,Bespoke Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259330-09-201,1058654,Side Inc,Hive Collective,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259331-09-201,1058654,Side Inc,Bespoke Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259333-09-201,1058654,Side Inc,Custom Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259334-09-201,1058654,Side Inc,Custom Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259335-09-201,1058654,Side Inc,Custom Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259336-09-201,1058654,Side Inc,Strive Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259337-09-201,1058654,Side Inc,Strive Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259338-09-201,1058654,Side Inc,Fuse Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259339-09-201,1058654,Side Inc,Strive Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259340-09-201,1058654,Side Inc,Fuse Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259342-09-201,368253,Chandler Susan,Susan Chandler Phd,971 Page St,San Francisco,CA,94117,2003-07-10T00:00:00.000,,2020-09-01T00:00:00.000,,971 Page St
1259343-09-201,1058654,Side Inc,Fuse Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259345-09-201,1039412,Penrose Studios Inc.,Penrose Production LLC/Dre,2039 48th Ave,San Francisco,CA,94116,2015-08-14T00:00:00.000,,2020-09-01T00:00:00.000,,4312 Evergreen Ln Ste J
1259346-09-201,1058654,Side Inc,Beacon Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259348-09-201,1058654,Side Inc,Beacon Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259351-09-201,1099918,Willie Mah,Id Solutions,1315 17th Avenue,San Francisco,CA,94122,2019-01-01T00:00:00.000,,2020-09-01T00:00:00.000,,1315 17th Avenue
1259352-09-201,1058654,Side Inc,Beacon Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259353-09-201,1099918,Willie Mah,Id Solutions,1315 17th Avenue,San Francisco,CA,94122,2019-01-01T00:00:00.000,,2020-09-01T00:00:00.000,,1315 17th Avenue
1259354-09-201,1099918,Willie Mah,Id Solutions/Ids Card Scan,1315 17th Avenue,San Francisco,CA,94122,2019-01-01T00:00:00.000,,2020-09-01T00:00:00.000,,1315 17th Avenue
1259355-09-201,1058654,Side Inc,Ambiance Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259356-09-201,1058654,Side Inc,Ambiance Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259357-09-201,1058654,Side Inc,Ambiance Homes,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-09-03T00:00:00.000,,580 4th St
1259363-09-201,1117217,Specialty Towing & Recovery Inc,Specialty Towing,2045 Oakdale Ave Unit B,San Francisco,CA,94124,2020-09-01T00:00:00.000,,2020-09-01T00:00:00.000,,2045 Oakdale Ave B Unit
1259369-09-201,1117220,Monica Colondres,Monica Colondres,1024 Sixteenth Ave,Redwood City,CA,94063,2020-09-03T00:00:00.000,,2020-09-03T00:00:00.000,,Po Box 2605
1259383-09-201,1117229,Claudia L Cruz De Rivera,Genessis Commercial Cleaning Services,544 Central Ave 101,Alameda,CA,94501,2020-09-04T00:00:00.000,,2020-09-04T00:00:00.000,,Po Box 191466
1259385-09-201,1117230,Sequential Environmental Services LLC,Sequential,3333 Nw 35th Ave Bldg C,Portland,OR,97210,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3333 Nw 35th Ave C Bldg
1259387-09-201,1117231,Safety Training Zone,Safety Training Zone,2513 Tennessee St,Vallejo,CA,94591,2020-09-04T00:00:00.000,,2020-09-04T00:00:00.000,,2513 Tennessee St
1259389-09-201,1117232,Emily Tangen,Emily Tangen,1080 Sutter St Unit 802,San Francisco,CA,94109,2020-08-31T00:00:00.000,,2020-08-31T00:00:00.000,,1080 Sutter St 802 Unit
1259395-09-201,1117236,Deanna Tsang,Reiki With Deanna,425 1st St 1504,San Francisco,CA,94105,2020-03-01T00:00:00.000,,2020-03-01T00:00:00.000,,425 1st St 1504 Unit
1259399-09-201,1117241,Skylark Consulting Group Incorporated,Skylark Consulting Group Incorporated,388 Market St Ste 1300,San Francisco,CA,94111,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,4 Embarcadero Ctr Ste 1400
1259401-09-201,1117242,Athena Art Services LLC,Athena Art Services LLC,3450 Sacramento St Apt 226,San Francisco,CA,94118,2020-07-16T00:00:00.000,,2020-07-16T00:00:00.000,,3450 Sacramento St 226 Apt
1259408-09-201,1117244,Ride On Drive LLC,Ride On Drive LLC,956 Junipero Serra Blvd,San Francisco,CA,94132,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,956 Junipero Serra Blvd
1259410-09-201,1117245,Cory Sullivan,Pure Cane Juice Co.,2323 43rd Avenue,San Francisco,CA,94116,2020-09-04T00:00:00.000,,2020-09-04T00:00:00.000,,2323 43rd Avenue
1259412-09-201,1117246,Squaw Valley Road LLC,Squaw Valley Road LLC,Jackson St,San Francisco,CA,94133,2016-11-28T00:00:00.000,,2016-11-28T00:00:00.000,,1001 Bridgeway 424
