ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1356570-03-241,1156660,Andrei Reprintsev,Body Of Work,647 A Castro St Apt 647a,San Francisco,CA,94114.0,2023-03-01T00:00:00.000,,2023-03-01T00:00:00.000,,647a Castro St Apt 647a
1356572-03-241,1156661,Anthony K Ford,Norcal Vineyards,891 Beach St,San Francisco,CA,94109.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,8200 Old River Rd
1356574-03-241,1156662,And A Tangerine,And A Tangerine,584 Castro St,San Francisco,CA,94114.0,2024-01-19T00:00:00.000,,2024-01-19T00:00:00.000,,584 Castro St Apt 3076
1356576-03-241,1156663,Beverly Hills Tech Company LLC,Beverly Hills Tech Company LLC,520 S Van Ness Ave Apt 385,San Francisco,CA,94110.0,2024-01-30T00:00:00.000,,2024-02-29T00:00:00.000,,520 S Van Ness Ave Apt 385
1356580-03-241,1156665,A Broad In The Bay LLC,A Broad In The Bay LLC,4324 Cesar Chavez St,San Francisco,CA,94131.0,2024-01-30T00:00:00.000,,2024-01-30T00:00:00.000,,4324 Cesar Chavez St
1356582-03-241,1156666,"System Impact Media, LLC",San Quentin Film Festival,548 Market St,San Francisco,CA,94104.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,548 Market St 307517
1356584-03-241,1156667,Friends Of The Plaster House,Friends Of The Plaster House,550 A Presidio Blvd,San Francisco,CA,94129.0,2020-10-14T00:00:00.000,,2020-10-14T00:00:00.000,,550a Presidio Blvd
1356585-03-241,1156667,Friends Of The Plaster House,"Kafika House, Inc.",550 A Presidio Blvd,San Francisco,CA,94129.0,2020-10-14T00:00:00.000,,2023-11-08T00:00:00.000,,550a Presidio Blvd
1356586-03-241,1156667,Friends Of The Plaster House,Friends Of Kafika House,550 A Presidio Blvd,San Francisco,CA,94129.0,2020-10-14T00:00:00.000,,2023-11-08T00:00:00.000,,550a Presidio Blvd
1356590-03-241,1156669,Grp Electric Inc,Grp Electric Inc,2857 75th Ave,Oakland,CA,94605.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,2857 75th Ave
1356594-03-241,1058654,Side Inc,Hd Realty Team,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2024-03-26T00:00:00.000,,580 4th St
1356596-03-241,1156671,Construction Remodeling In Bay Area Inc,Construction Remodeling In Bay Area Inc,240 Francisco Ln Unit 154,Fremont,CA,94539.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,240 Francisco Ln Unit 15427
1356600-03-241,1156673,Arkay Construction Energy Solutions,Arkay Energy Solutions,1999 S Bascom Ave Ste 700,Campbell,CA,95008.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,1999 S Bascom Ave Ste 700
1356602-03-241,1156674,Possible Financial Inc.,Possible Finance,98686 Po Box,Las Vegas,NV,89193.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,98686 Po Box
1356603-03-241,1156674,Possible Financial Inc.,Possible,98686 Po Box,Las Vegas,NV,89193.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,98686 Po Box
1356604-03-241,1156674,Possible Financial Inc.,Possible Financial Inc.,98686 Po Box,Las Vegas,NV,89193.0,2022-01-10T00:00:00.000,,2022-01-10T00:00:00.000,,98686 Po Box
1356605-03-241,345804,Jme Construction Services Inc,Jme Construction Services Inc,75369 Spyglass Dr,Indian Wells,CA,92210.0,2001-05-10T00:00:00.000,,2023-01-03T00:00:00.000,,75369 Spyglass Dr
1356607-03-241,1156675,Jesus Baez Martinez,Baez Construction,116 Baltimore Way,San Francisco,CA,94112.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,116 Baltimore Way
1356609-03-241,1156676,"H. A. Builders, Inc.","H. A. Builders, Inc.",14796 Wild Colt Pl,Jamul,CA,91935.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,14796 Wild Colt Pl
1356611-03-241,1156677,Scott Antonucci,All Fixture Plumbing,2366 Fairway Dr,San Leandro,CA,94577.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,Po Box 20912
1356614-03-241,1156678,Acterra: Action For A Healthy Planet,Acterra: Action For A Healthy Planet,3921 E Bayshore Rd # 210,Palo Alto,CA,94303.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,3921 E Bayshore Rd # 210
1356615-03-241,81553,Pourabrishamian Ebrahim,Oakes Properties LLC,2441 Mission St,San Francisco,CA,94110.0,1972-01-01T00:00:00.000,,2014-05-05T00:00:00.000,,Po Box 3321
1356617-03-241,1156679,Monisha Begum,Monisha Begum,599 3rd St Apt 116,San Francisco,CA,94107.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,599 3rd St Apt 116
1356619-03-241,1156680,Raymond Leasing Corporation,Raymond Leasing Corporation,22 S Canal St,Greene,NY,13778.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,22 S Canal St
1356621-03-241,1156681,Asaray Inc,Casa De La Condesa Restaurant,2763 Mission St,San Francisco,CA,94110.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,736 London St #
1356623-03-241,1156682,Bismillah Boutique,Bismillah Boutique,133 Dimaggio Ave,Pittsburg,CA,94565.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,133 Dimaggio Ave
1356625-03-241,1156683,Hiba Academy Bay Area,Hiba Academy Bay Area,44 Montgomery St Ste 4/10,San Francisco,CA,94104.0,2023-09-12T00:00:00.000,,2023-09-12T00:00:00.000,,44 Montgomery St 4th Floor Room 102 - C/O Wework Reception
1356627-03-241,1156684,Kirsten Hagen,Kirsten Hagen,390 Troutman St,Brooklyn,NY,11237.0,2024-03-25T00:00:00.000,,2024-03-25T00:00:00.000,,390 Troutman St
1356629-03-241,451901,Yang Dds Inc,Mission Dental,2656 Mission St,San Francisco,CA,94110.0,2010-08-20T00:00:00.000,,2024-03-25T00:00:00.000,,2656 Mission St
1356632-03-241,1156686,Deep West Co,Deep West Co,1645 Pacific Ave Apt 4f,San Francisco,CA,94109.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,1645 Pacific Ave Apt 4f
1356633-03-241,428792,Con-Quest Construction Inc,"Con-Quest Contractors, Inc.",880 Mitten Rd Ste 105,Burlingame,CA,94010.0,2008-02-01T00:00:00.000,,2023-03-31T00:00:00.000,,880 Mitten Rd Ste 105
1356634-03-241,1035398,"Avvio Medical, Inc.","Applaud Medical, Inc",2325 3rd St Ste 215,San Francisco,CA,94107.0,2014-12-02T00:00:00.000,,2023-09-21T00:00:00.000,,2325 3rd St Ste 215
1356635-03-241,1067215,Sf Tikes Academy Inc,Sf Tikes Academy Inc,1133 S Van Ness Ave,San Francisco,CA,94110.0,2017-01-03T00:00:00.000,,2023-05-19T00:00:00.000,,Po Box 40610
1356636-03-241,353670,Cathedral Hill Associates Lp,"Cathedral Hc, LLC",1333 Gough St,San Francisco,CA,94109.0,2000-01-01T00:00:00.000,,2022-06-28T00:00:00.000,,1333 Gough St
1356638-03-241,1156687,Azam Khan,Love Haight Computers,1324 Haight St,San Francisco,CA,94117.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,2211 26th St Unit 301
1356640-03-241,1156688,Evergreen Electric Group Inc,Evergreen Electric Group Inc,360 Spear St,San Francisco,CA,94105.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,2109 Otoole Ave Ste D
1356642-03-241,1156689,Relaxation Therapy By Megan LLC,Relaxation Therapy By Megan LLC,155 Gold Mine Dr,San Francisco,CA,94131.0,2024-03-15T00:00:00.000,,2024-03-15T00:00:00.000,,155 Gold Mine Dr
1356644-03-241,1156690,"Mbs Opco, LLC","Mbs Opco, LLC",101 Empty Saddle Trl,Hailey,ID,83333.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,101 Empty Saddle Trl
1356646-03-241,1035318,Vp 2240 Market LLC,Vp Duboce Triangle LLC,2238 Market St # A,San Francisco,CA,94114.0,2016-05-10T00:00:00.000,,2022-04-19T00:00:00.000,,150 Post St Ste 320
1356647-03-241,1156691,Buechel Stone Corp,Buechel Stone Corp,101 Henry Adams St Ste 443,San Francisco,CA,94103.0,2020-11-24T00:00:00.000,,2020-11-24T00:00:00.000,,W3639 County Road H
1356648-03-241,1130155,Cow Hollow Mediterranean Dining Group LLC,Ricco Mediterranean,3145 Fillmore St,San Francisco,CA,94123.0,2021-12-04T00:00:00.000,,2024-03-26T00:00:00.000,,0000 Undeliverable Mail
1356649-03-241,382075,S F Clean City Coalition,Green City Ventures,1185 Geneva Ave,San Francisco,CA,94112.0,1991-12-31T00:00:00.000,,2024-03-26T00:00:00.000,,1185 Geneva Ave
1356650-03-241,1035318,Vp 2240 Market LLC,Vp Duboce Triangle LLC,2238 Market St Unit B,San Francisco,CA,94114.0,2016-05-10T00:00:00.000,,2022-04-19T00:00:00.000,,150 Post St Ste 320
1356651-03-241,382075,S F Clean City Coalition,Succulence,402 Cortland Ave,San Francisco,CA,94110.0,1991-12-31T00:00:00.000,,2024-03-26T00:00:00.000,,1185 Geneva Ave
1356652-03-241,1035318,Vp 2240 Market LLC,Vp Duboce Triangle LLC,2238 Market St Unit C,San Francisco,CA,94114.0,2016-05-10T00:00:00.000,,2022-04-19T00:00:00.000,,150 Post St Ste 320
1356654-03-241,1124838,Editha Bautista,Libran Beauty,1728 Union St Ste 110,San Francisco,CA,94123.0,2021-05-27T00:00:00.000,,2024-03-19T00:00:00.000,,1728 Union St Ste 110
1356656-03-241,1156692,Peninsula Demolition Inc,Peninsula Demolition Inc,839 Cherry Ln,San Carlos,CA,94070.0,2024-03-01T00:00:00.000,,2024-03-26T00:00:00.000,,839 Cherry Ln #
1356659-03-241,1156693,Slimbrew,Thryve,30 Otis St Apt 646,San Francisco,CA,94103.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,30 Otis St Apt 646
1356667-03-241,1153880,250 Montgomery Osha Thai,Osha Thai,250 Montgomery St Ste 100,San Francisco,CA,94104.0,2024-01-01T00:00:00.000,,2024-03-26T00:00:00.000,,545 Leavenworth St Apt 12
1356669-03-241,1156695,"Postsig, Inc.","Postsig, Inc.",3150 Buchanan St,San Francisco,CA,94123.0,2024-02-15T00:00:00.000,,2024-02-15T00:00:00.000,,3150 Buchanan St
1356672-03-241,1136696,Qiuling Liu,Qlgong Gift Shop,1614 35th Ave,San Francisco,CA,94122.0,2022-07-05T00:00:00.000,,2024-02-08T00:00:00.000,,1614 35th Ave
1356676-03-241,1156698,Bay Area Peace Evangelical Church,Bay Area Peace Evangelical Church,10 Chester Ave,San Francisco,CA,94132.0,2024-02-04T00:00:00.000,,2024-02-04T00:00:00.000,,10 Chester Ave
1356680-03-241,1156700,Emperius LLC,Emperius LLC,2309 Noriega St Ste 60,San Francisco,CA,94122.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,2309 Noriega St Ste 60
1356686-03-241,1156703,Kamylla Guillory,Kamylla Guillory,1023 3rd St Apt 703,San Francisco,CA,94158.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1023 3rd St Apt 703
1356688-03-241,1156704,Md Buildworks,Md Buildworks,477 45th Ave,San Francisco,CA,94121.0,2024-03-26T00:00:00.000,,2024-03-26T00:00:00.000,,477 45th Ave
1356689-03-241,1025611,Cen Ling Zhen,Cen Ling Zhen,4 Captain Dr Unit 316,Emeryville,CA,94608.0,2004-09-16T00:00:00.000,,2024-03-26T00:00:00.000,,3133 Center Court Dr
1356691-03-241,1156705,Demoted Productions LLC,Demoted Productions LLC,1302 Lake St,San Francisco,CA,94118.0,2024-01-09T00:00:00.000,,2024-01-09T00:00:00.000,,1302 Lake St
1356693-03-241,1156706,Bwit Luxurious Fostering,Bwit Luxurious Fostering,1413 Cat Tail Dr,Stockton,CA,95204.0,2024-03-27T00:00:00.000,,2024-03-27T00:00:00.000,,2222 2nd St Ste 11
1356695-03-241,1156707,Diana Corbin,Diana Corbin,2850 Sacramento St,San Francisco,CA,94115.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,1866 Po Box
1356697-03-241,1156708,I80 Group Lp,I80 Group,230 California St Ste 304,San Francisco,CA,94111.0,2023-08-31T00:00:00.000,,2023-08-31T00:00:00.000,,1330 Avenue Of The Americas Ave Ste 8c
1356698-03-241,1110485,"De Vries Law, P.C.","De Vries Law, P.C.",1388 Sutter St Ste 715,San Francisco,CA,94109.0,2020-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1388 Sutter St Ste 715
1356701-03-241,1156709,Arc+Tech Consulting Service,Arc+Tech Consulting Service,236 Valley Dr,Pleasant Hill,CA,94523.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,236 Valley Dr
1356703-03-241,1156710,"Hilary See, Lmft Private Practice","Hilary See, Lmft Private Practice",614 Funston Ave Apt 3,San Francisco,CA,94118.0,2024-03-27T00:00:00.000,,2024-03-27T00:00:00.000,,614 Funston Ave Apt 3
1356704-03-241,489650,Steinway Inc,Kmk & Sons Inc,647 - 64 Mission St Apt,San Francisco,CA,94105.0,2013-06-01T00:00:00.000,,2023-01-01T00:00:00.000,,1 Steinway Pl
1356705-03-241,1134307,Mary Catherine Arnerich,Dream Big Homes,2501 Mission St,San Francisco,CA,94110.0,2022-04-01T00:00:00.000,,2023-12-15T00:00:00.000,,52 Oak Dr
1356707-03-241,1156711,Headlands Construction Co.,Headlands Construction Co.,635 S Eliseo Dr Apt 9,Greenbrae,CA,94904.0,2024-03-22T00:00:00.000,,2024-03-22T00:00:00.000,,635 S Eliseo Dr Apt 9
1356712-03-241,1156712,Mixed Medicine LLC,Mixed Medicine LLC,2770 Pine St Apt 201,San Francisco,CA,94115.0,2023-11-08T00:00:00.000,,2023-11-08T00:00:00.000,,2770 Pine St Apt 201
