ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1324221-02-231,1143069,Marc Strickland,Marc Strickland,146 Mcallister St Apt 217,San Francisco,CA,94102.0,2023-02-11T00:00:00.000,,2023-02-11T00:00:00.000,,146 Mcallister St Apt 217
1324225-02-231,1143071,Marc Strickland,Geycompany,146 Mcallister St Apt 217,San Francisco,CA,94102.0,2023-02-11T00:00:00.000,,2023-02-11T00:00:00.000,,146 Mcallister St Apt 217
1324226-02-231,450043,Cortes Javier,Javier Cortes,1036 Gilman Ave,San Francisco,CA,94124.0,2010-06-14T00:00:00.000,,2023-01-01T00:00:00.000,,1036 Gilman Ave
1324227-02-231,468573,Stratton Sherri M & Brad L,Sergealot,1973 Ocean Ave,San Francisco,CA,94127.0,2012-04-26T00:00:00.000,,2023-02-11T00:00:00.000,,1973 Ocean Ave
1324229-02-231,1143072,Wong Family Trust,Wong Family Trust,1950 36th Ave,San Francisco,CA,94116.0,2015-06-25T00:00:00.000,,2015-06-25T00:00:00.000,,1950 36th Ave
1324231-02-231,1143073,Vivianne Reed,Vivianne Reed,451 Bartlett St Apt 5,San Francisco,CA,94110.0,2023-02-02T00:00:00.000,,2023-02-02T00:00:00.000,,401 43rd Ave Apt 303
1324233-02-231,1143074,Nimer Halteh,Nimer Halteh,804 Cortland Ave,San Francisco,CA,94110.0,1994-09-01T00:00:00.000,,1994-09-01T00:00:00.000,,173 Tulare St
1324237-02-231,1143076,Paul Mccarthy,Paul Mccarthy,1442 Taraval St,San Francisco,CA,94116.0,1989-11-01T00:00:00.000,,1989-11-01T00:00:00.000,,3265 Kipling St
1324239-02-231,1143077,Denise Bullwinkel,Denise Bullwinkel,144 Clement St,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,70 Bear Gulch Dr
1324241-02-231,1143078,Denise Bullwinkel,Denise Bullwinkel,152 Clement St,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,70 Bear Gulch Dr
1324243-02-231,1143079,Joshua Hight,Joshua Hight,1263 46th Ave,San Francisco,CA,94122.0,2023-02-12T00:00:00.000,,2023-02-12T00:00:00.000,,1263 46th Ave
1324247-02-231,1143081,Ajp-Kcp LLC,Ajp-Kcp LLC,1350 18th Ave,San Francisco,CA,94122.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,1350 18th Ave
1324250-02-231,1143082,Judy Hum,Judy Hum,3854 24th St,San Francisco,CA,94114.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,409 Molimo Dr
1324251-02-231,1143083,"Sellai Properties, LLC","Sellai Properties, LLC",708 Clement Street St,San Francisco,CA,94118.0,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,212 Maynard Street St
1324252-02-231,1143083,"Sellai Properties, LLC","Sellai Properties, LLC",281 8th Avenue Ave,San Francisco,CA,94118.0,2021-01-26T00:00:00.000,,2021-01-26T00:00:00.000,,212 Maynard Street St
1324254-02-231,1143084,Aram Baghdassarian,Aram's Art,530 Brannan St Unit 30-,San Francisco,CA,94107.0,2023-02-12T00:00:00.000,,2023-02-12T00:00:00.000,,530 Brannan St Apt 201
1324255-02-231,159389,Lu Lee Mei,Lu Lee Mei,2239 Clement St,San Francisco,CA,94121.0,1986-11-12T00:00:00.000,,2021-01-01T00:00:00.000,,3406 Geary Blvd
1324256-02-231,944606,Lu Family,Golden Age Investment,195 Commonwealth Ave,San Francisco,CA,94118.0,2012-02-25T00:00:00.000,,2021-01-01T00:00:00.000,,3406 Geary Blvd
1324257-02-231,944606,Lu Family,Golden Age Investment,3400 Geary Blvd,San Francisco,CA,94118.0,2012-02-25T00:00:00.000,,2021-01-01T00:00:00.000,,3406 Geary Blvd
1324260-02-231,1008429,Louie Amy,North Beach Food Mart,900 Columbus Avenue #,S F,CA,94133.0,1989-04-10T00:00:00.000,,1990-10-01T00:00:00.000,,1955 Stockton St
1324261-02-231,1008429,Louie Amy,Sol Yoga,910 Columbus Avenue #,San Francisco,CA,94133.0,1989-04-10T00:00:00.000,,2021-09-01T00:00:00.000,,1955 Stockton St
1324262-02-231,1142212,Sararyllis LLC,Redbluegreen.Studio,548 Market St Ste 6275,San Francisco,CA,94104.0,2023-01-19T00:00:00.000,,2023-01-19T00:00:00.000,,548 Market St Ste 627574
1324264-02-231,1143086,Dave Biggio,Dave Biggio,1045 Taraval St,San Francisco,CA,94116.0,2012-02-03T00:00:00.000,,2012-02-03T00:00:00.000,,125 Roque Moraes Dr
1324266-02-231,1143087,Christina Gineris,Christina Gineris,2415 Lincoln Way Apt 2,San Francisco,CA,94122.0,2022-10-01T00:00:00.000,,2022-10-01T00:00:00.000,,2415 Lincoln Way Apt 2
1324268-02-231,1143088,B & G Build Group Inc,Gt Builder,1628 Ortega St,San Francisco,CA,94122.0,2023-01-30T00:00:00.000,,2023-01-30T00:00:00.000,,1628 Ortega St
1324280-02-231,1143094,Yim Family Trust,Yim Family Trust,4599 Mission St #,San Francisco,CA,94112.0,1987-09-19T00:00:00.000,,1987-09-19T00:00:00.000,,173 San Luis Ave
1324281-02-231,1143093,Trellise LLC,Trellise LLC,2712 6th Ave,Fort Worth,TX,76110.0,2022-03-28T00:00:00.000,,2022-03-28T00:00:00.000,,750 N Saint Paul St Ste 250
1324284-02-231,1142076,"Brightview Tree Care Services, Inc.",Commercial Tree Care,27001 Agoura Rd Ste 350,Calabasas,CA,91301.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,980 Jolly Rd Ste 300
1324287-02-231,1143097,Redbrick Studio,Redbrick Studio,2111 Mission St 300,San Francisco,CA,94110.0,2021-03-22T00:00:00.000,,2021-03-22T00:00:00.000,,2111 Mission St Ste 300
1324288-02-231,1143098,Nolia Wine Company Inc.,Nolia Wine Company,201 Spear St Ste 1100,San Francisco,CA,94105.0,2023-02-09T00:00:00.000,,2023-02-09T00:00:00.000,,7626 Se 27th Ave
1324289-02-231,1143098,Nolia Wine Company Inc.,Nolia Wines,201 Spear St Ste 1100,San Francisco,CA,94105.0,2023-02-09T00:00:00.000,,2023-02-09T00:00:00.000,,7626 Se 27th Ave
1324290-02-231,1143098,Nolia Wine Company Inc.,Bool Wines,201 Spear St Ste 1100,San Francisco,CA,94105.0,2023-02-09T00:00:00.000,,2023-02-09T00:00:00.000,,7626 Se 27th Ave
1324291-02-231,1143098,Nolia Wine Company Inc.,Orca Wines,201 Spear St Ste 1100,San Francisco,CA,94105.0,2023-02-09T00:00:00.000,,2023-02-09T00:00:00.000,,7626 Se 27th Ave
1324293-02-231,1143099,San Francisco Wine Competition Inc,San Francisco Wine Competition,Pier Shed A Pier 50,San Francisco,CA,94158.0,2023-01-26T00:00:00.000,,2023-01-26T00:00:00.000,,1030 Amalfi Dr
1324296-02-231,1143100,Tennessee Consolidated Retirement System,"Sansome Holdings, LLC",343 Sansome St Ste 175,San Francisco,CA,94104.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,2 Seaport Ln Fl 15
1324297-02-231,1112852,Nextera Energy Inc.,Trans Bay Cable,601 23rd St,San Francisco,CA,94107.0,2019-01-01T00:00:00.000,,2022-01-03T00:00:00.000,,700 Universe Blvd Psxjb
1324299-02-231,1143101,Tip Top Trucking LLC,Tip Top Trucking LLC,1459 18th St,San Francisco,CA,94107.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1459 18th St
1324300-02-231,358422,Chun Sena & Chun Hui Taek,Nature's Touch SF,1660 Geary Blvd Ste 1,San Francisco,CA,94115.0,2002-09-03T00:00:00.000,,2023-02-13T00:00:00.000,,1660 Geary Blvd Ste 1
1324301-02-231,1112852,Nextera Energy Inc.,Nextera Energy,One California St,San Francisco,CA,94111.0,2019-01-01T00:00:00.000,,2022-01-03T00:00:00.000,,700 Universe Blvd Psxjb
1324303-02-231,1143102,"Police Test Tutors, LLC","Police Test Tutors, LLC",24262 Las Naranjas Dr,Laguna Niguel,CA,92677.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,24262 Las Naranjas Dr
1324306-02-231,1143104,East Bay Floor Covering Inc,East Bay Floor Covering Inc,2215 National Ave,Hayward,CA,94545.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,2215 2215 National Ave Ave
1324307-02-231,1143103,Diane Rosetti,Diane Rosetti,1337 Grant Ave # 1339,San Francisco,CA,94133.0,2004-03-18T00:00:00.000,,2004-03-18T00:00:00.000,,2239 W Alluvial Ave
1324309-02-231,1143105,Renee Silvester,Renee Silvester,1800 Taraval St,San Francisco,CA,94116.0,1992-11-18T00:00:00.000,,1992-11-18T00:00:00.000,,222 Wild Horse Dr
1324311-02-231,1143106,Steven Tabak & Lisa Tabak,2447-2455 Taraval Street,2447-2455 Taraval St,San Francisco,CA,94116.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,90 Nido Ave Apt 8
1324313-02-231,1143107,Lino's Fire Protection Services Inc.,Lino's Fire Protection Services Inc.,13840 Christine Dr Apt B,Whittier,CA,90605.0,2023-02-13T00:00:00.000,,2023-02-13T00:00:00.000,,13840 Christine Dr Apt B
1324315-02-231,1143108,Bryant St Hoa,Bryant St Hoa,2783 Bryant St,San Francisco,CA,94110.0,2023-02-13T00:00:00.000,,2023-02-13T00:00:00.000,,2783 Bryant St
1324318-02-231,1143109,Formic Technologies Inc,Formic Technologies Inc,6945 Northpark Blvd Ste L-60,Charlotte,NC,28216.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,6945 Northpark Blvd Ste L-6071
1324319-02-231,125048,Opera Plaza Lp,"Opera Plaza, Lp",601 Van Ness Ave Ste 2000,San Francisco,CA,94102.0,1980-07-11T00:00:00.000,,1984-11-30T00:00:00.000,,601 Van Ness Ave Ste 2000
1324322-02-231,1143110,Moore Tech,Moore Tech,1048 Woodridge Dr,Vacaville,CA,95687.0,2023-02-13T00:00:00.000,,2023-02-13T00:00:00.000,,1048 Woodridge Dr
1324323-02-231,1110669,Jhm Nemt,Jhm Nemt,490 Chadbourne Rd # A151,Fairfield,CA,94534.0,2020-01-17T00:00:00.000,,2022-10-01T00:00:00.000,,1918 Leaning Oak Dr
1324326-02-231,1143111,Manouch Moshayedi,Manouch Moshayedi,3140 16th St #,San Francisco,CA,94103.0,2014-04-11T00:00:00.000,,2014-04-11T00:00:00.000,,2505 W Coast Hwy Ste 201
1324328-02-231,1143112,Lucy C Yee,Lucy C Yee Living Trust,3107 Geary Blvd,San Francisco,CA,94118.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,3107 Geary Blvd
1324329-02-231,1143112,Lucy C Yee,Lucy C Yee Living Trust,49 Ocean Ave,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,3107 Geary Blvd
1324331-02-231,1143113,Tech Life Ventures LLC,,548 Market St Unit 347,San Francisco,CA,94104.0,2023-01-10T00:00:00.000,,2023-02-10T00:00:00.000,,548 Market St Unit 347867
1324336-02-231,339160,Litke Properties Inc,Miro Studios,744 Alabama St Fl 3,San Francisco,CA,94110.0,2000-08-21T00:00:00.000,,2023-01-09T00:00:00.000,,3490 California St Ste 206
